"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"2087","985","Cookie","4147","Payment","2025-01-16 05:49:36.888270","2025-01-16 05:49:36.888270","1"
"2088","1580","Cookie","2336","Payment","2025-01-17 16:36:55.245719","2025-01-17 16:36:55.245719","1"
"2089","515","Cookie","6497","Payment","2025-01-19 04:58:05.420019","2025-01-19 04:58:05.420019","1"
"2090","2407","Cookie","6024","Payment","2025-01-10 13:02:38.216209","2025-01-10 13:02:38.216209","1"
"2091","203","Cookie","1605","Payment","2025-01-04 08:10:25.364268","2025-01-04 08:10:25.364268","1"
"2092","2524","Cookie","6856","Payment","2025-01-12 02:11:04.970566","2025-01-12 02:11:04.970566","1"
"2093","2294","Cookie","6084","Payment","2025-01-16 20:38:29.811461","2025-01-16 20:38:29.811461","1"
"2094","1847","Cookie","6241","Payment","2025-01-10 02:42:44.304623","2025-01-10 02:42:44.304623","1"
"2095","1309","Cookie","612","Payment","2025-01-05 04:11:23.332533","2025-01-05 04:11:23.332533","1"
"2096","941","Cookie","855","Payment","2025-01-11 18:03:04.928251","2025-01-11 18:03:04.928251","1"
"2097","39","Cookie","2631","Payment","2025-01-20 21:36:59.665870","2025-01-20 21:36:59.665870","1"
"2098","2292","Cookie","1681","Payment","2025-01-11 16:42:24.359614","2025-01-11 16:42:24.359614","1"
"2099","993","Cookie","942","Payment","2025-01-01 13:17:41.296475","2025-01-01 13:17:41.296475","1"
"2100","2461","Cookie","4257","Payment","2025-01-11 20:17:03.231876","2025-01-11 20:17:03.231876","1"
"2101","1337","Cookie","2749","Payment","2025-01-01 12:15:28.900383","2025-01-01 12:15:28.900383","1"
"2102","597","Cookie","140","Payment","2025-01-14 20:34:03.573522","2025-01-14 20:34:03.573522","1"
"2103","464","Cookie","6618","Payment","2025-01-08 15:35:10.443833","2025-01-08 15:35:10.443833","1"
"2104","1404","Cookie","920","Payment","2025-01-22 14:24:27.873430","2025-01-22 14:24:27.873430","1"
"2105","2681","Cookie","5130","Payment","2025-01-02 18:52:24.542835","2025-01-02 18:52:24.542835","1"
"2106","851","Cookie","1267","Payment","2025-01-04 15:04:43.652961","2025-01-04 15:04:43.652961","1"
"2107","238","Cookie","853","Payment","2025-01-23 00:25:06.991113","2025-01-23 00:25:06.991113","1"
"2108","1685","Cookie","1931","Payment","2025-01-21 12:17:44.906823","2025-01-21 12:17:44.906823","1"
"2109","1401","Cookie","128","Payment","2025-01-19 22:06:38.435616","2025-01-19 22:06:38.435616","1"
"2110","2566","Cookie","2883","Payment","2025-01-13 01:03:18.797879","2025-01-13 01:03:18.797879","1"
"2111","1431","Cookie","2352","Payment","2025-01-22 18:31:36.742740","2025-01-22 18:31:36.742740","1"
"2112","1148","Cookie","3570","Payment","2025-01-22 15:23:43.429338","2025-01-22 15:23:43.429338","1"
"2113","1177","Cookie","2307","Payment","2025-01-16 06:12:42.341380","2025-01-16 06:12:42.341380","1"
"2114","2352","Cookie","3097","Payment","2025-01-08 16:39:30.432911","2025-01-08 16:39:30.432911","1"
"2115","2266","Cookie","6812","Payment","2025-01-06 12:16:39.314933","2025-01-06 12:16:39.314933","1"
"2116","570","Cookie","6683","Payment","2025-01-11 07:12:03.448056","2025-01-11 07:12:03.448056","1"
"2117","263","Cookie","2710","Payment","2025-01-10 14:21:45.130780","2025-01-10 14:21:45.130780","1"
"2118","1585","Cookie","1459","Payment","2025-01-03 18:09:16.752330","2025-01-03 18:09:16.752330","1"
"2119","1640","Cookie","3845","Payment","2025-01-22 17:47:49.373028","2025-01-22 17:47:49.373028","1"
"2120","1269","Cookie","3237","Payment","2025-01-06 10:13:20.217237","2025-01-06 10:13:20.217237","1"
"2121","1129","Cookie","1015","Payment","2025-01-16 15:00:07.009435","2025-01-16 15:00:07.009435","1"
"2122","2110","Cookie","6669","Payment","2025-01-15 15:46:34.417309","2025-01-15 15:46:34.417309","1"
"2123","1294","Cookie","5278","Payment","2025-01-08 08:40:58.780059","2025-01-08 08:40:58.780059","1"
"2124","850","Cookie","3743","Payment","2025-01-12 19:07:49.491382","2025-01-12 19:07:49.491382","1"
"2125","1756","Cookie","199","Payment","2025-01-05 15:45:27.606720","2025-01-05 15:45:27.606720","1"
"2126","19","Cookie","6950","Payment","2025-01-18 00:48:12.807421","2025-01-18 00:48:12.807421","1"
"2127","1413","Cookie","4600","Payment","2025-01-04 02:43:02.095487","2025-01-04 02:43:02.095487","1"
"2128","878","Cookie","2312","Payment","2025-01-09 20:08:38.569723","2025-01-09 20:08:38.569723","1"
"2129","264","Cookie","5480","Payment","2025-01-13 13:12:21.450443","2025-01-13 13:12:21.450443","1"
"2130","1203","Cookie","6732","Payment","2025-01-17 11:09:20.264798","2025-01-17 11:09:20.264798","1"
"2131","1630","Cookie","4555","Payment","2025-01-05 19:50:00.967101","2025-01-05 19:50:00.967101","1"
"2132","16","Cookie","3779","Payment","2025-01-15 19:03:24.665709","2025-01-15 19:03:24.665709","1"
"2133","1050","Cookie","4648","Payment","2025-01-16 03:11:21.337129","2025-01-16 03:11:21.337129","1"
"2134","1031","Cookie","6749","Payment","2025-01-18 18:35:24.374944","2025-01-18 18:35:24.374944","1"
"2135","2473","Cookie","3534","Payment","2025-01-08 05:40:33.693372","2025-01-08 05:40:33.693372","1"
"2136","672","Cookie","1409","Payment","2025-01-04 01:34:39.308171","2025-01-04 01:34:39.308171","1"
"2137","1722","Cookie","2783","Payment","2025-01-16 06:22:07.880059","2025-01-16 06:22:07.880059","1"
"2138","2516","Cookie","6366","Payment","2025-01-20 10:00:13.722975","2025-01-20 10:00:13.722975","1"
"2139","1544","Cookie","3799","Payment","2025-01-06 23:08:16.688419","2025-01-06 23:08:16.688419","1"
"2140","2248","Cookie","2446","Payment","2025-01-15 22:02:20.551639","2025-01-15 22:02:20.551639","1"
"2141","1599","Cookie","6016","Payment","2025-01-04 23:36:16.997369","2025-01-04 23:36:16.997369","1"
"2142","1477","Cookie","5477","Payment","2025-01-05 10:28:31.354672","2025-01-05 10:28:31.354672","1"
"2143","1732","Cookie","4441","Payment","2025-01-16 16:19:59.163031","2025-01-16 16:19:59.163031","1"
"2144","2187","Cookie","3073","Payment","2025-01-10 00:35:32.580179","2025-01-10 00:35:32.580179","1"
"2145","113","Cookie","6164","Payment","2025-01-11 16:13:23.891204","2025-01-11 16:13:23.891204","1"
"2146","1509","Cookie","3639","Payment","2025-01-20 13:05:19.767940","2025-01-20 13:05:19.767940","1"
"2147","2551","Cookie","5831","Payment","2025-01-17 10:59:54.692219","2025-01-17 10:59:54.692219","1"
"2148","1059","Cookie","6048","Payment","2025-01-13 22:43:56.105803","2025-01-13 22:43:56.105803","1"
"2149","2528","Cookie","5065","Payment","2025-01-22 15:41:54.117871","2025-01-22 15:41:54.117871","1"
"2150","2241","Cookie","1871","Payment","2025-01-02 08:30:07.229914","2025-01-02 08:30:07.229914","1"
"2151","911","Cookie","4383","Payment","2025-01-12 00:43:37.837451","2025-01-12 00:43:37.837451","1"
"2152","2139","Cookie","5818","Payment","2025-01-07 21:53:29.577363","2025-01-07 21:53:29.577363","1"
"2153","2544","Cookie","3957","Payment","2025-01-12 01:22:33.812014","2025-01-12 01:22:33.812014","1"
"2154","1941","Cookie","5686","Payment","2025-01-19 12:42:15.082791","2025-01-19 12:42:15.082791","1"
"2155","2317","Cookie","1633","Payment","2025-01-06 10:42:40.172462","2025-01-06 10:42:40.172462","1"
"2156","1960","Cookie","1026","Payment","2025-01-21 10:49:42.099622","2025-01-21 10:49:42.099622","1"
"2157","2046","Cookie","3490","Payment","2025-01-01 23:23:50.797258","2025-01-01 23:23:50.797258","1"
"2158","814","Cookie","1238","Payment","2025-01-01 00:21:44.516481","2025-01-01 00:21:44.516481","1"
"2159","764","Cookie","660","Payment","2025-01-06 06:47:12.119206","2025-01-06 06:47:12.119206","1"
"2160","522","Cookie","4792","Payment","2025-01-18 00:52:51.884519","2025-01-18 00:52:51.884519","1"
"2161","2119","Cookie","3138","Payment","2025-01-12 11:43:45.695265","2025-01-12 11:43:45.695265","1"
"2162","1337","Cookie","1131","Payment","2025-01-06 08:31:03.969349","2025-01-06 08:31:03.969349","1"
"2163","2034","Cookie","6700","Payment","2025-01-05 02:44:24.674214","2025-01-05 02:44:24.674214","1"
"2164","522","Cookie","1138","Payment","2025-01-21 14:33:04.034342","2025-01-21 14:33:04.034342","1"
"2165","551","Cookie","5563","Payment","2025-01-01 03:17:28.070297","2025-01-01 03:17:28.070297","1"
"2166","199","Cookie","3837","Payment","2025-01-15 22:19:58.943318","2025-01-15 22:19:58.943318","1"
"2167","790","Cookie","4503","Payment","2025-01-04 17:12:41.850019","2025-01-04 17:12:41.850019","1"
"2168","600","Cookie","2071","Payment","2025-01-10 05:37:13.552560","2025-01-10 05:37:13.552560","1"
"2169","2111","Cookie","5525","Payment","2025-01-16 20:59:56.298895","2025-01-16 20:59:56.298895","1"
"2170","1576","Cookie","4096","Payment","2025-01-07 22:03:30.176128","2025-01-07 22:03:30.176128","1"
"2171","1749","Cookie","1548","Payment","2025-01-01 12:57:01.658999","2025-01-01 12:57:01.658999","1"
"2172","1379","Cookie","5343","Payment","2025-01-15 17:17:06.777006","2025-01-15 17:17:06.777006","1"
"2173","2278","Cookie","5217","Payment","2025-01-17 05:08:03.477144","2025-01-17 05:08:03.477144","1"
"2174","376","Cookie","3989","Payment","2025-01-20 02:20:12.226386","2025-01-20 02:20:12.226386","1"
"2175","1147","Cookie","2352","Payment","2025-01-17 13:04:18.888380","2025-01-17 13:04:18.888380","1"
"2176","1951","Cookie","5429","Payment","2025-01-14 13:17:50.576250","2025-01-14 13:17:50.576250","1"
"2177","264","Cookie","1688","Payment","2025-01-04 04:36:32.113391","2025-01-04 04:36:32.113391","1"
"2178","2249","Cookie","5083","Payment","2025-01-03 13:30:14.164782","2025-01-03 13:30:14.164782","1"
"2179","554","Cookie","1339","Payment","2025-01-08 19:10:36.226626","2025-01-08 19:10:36.226626","1"
"2180","1333","Cookie","4730","Payment","2025-01-15 07:16:42.555497","2025-01-15 07:16:42.555497","1"
"2181","952","Cookie","3375","Payment","2025-01-17 07:09:32.698835","2025-01-17 07:09:32.698835","1"
"2182","2029","Cookie","3361","Payment","2025-01-11 05:00:12.596459","2025-01-11 05:00:12.596459","1"
"2183","142","Cookie","4004","Payment","2025-01-09 11:30:29.594376","2025-01-09 11:30:29.594376","1"
"2184","1721","Cookie","5925","Payment","2025-01-14 10:16:27.835669","2025-01-14 10:16:27.835669","1"
"2185","869","Cookie","6180","Payment","2025-01-08 12:46:46.038836","2025-01-08 12:46:46.038836","1"
"2186","2055","Cookie","3396","Payment","2025-01-16 20:50:15.761533","2025-01-16 20:50:15.761533","1"
"2187","2266","Cookie","4010","Payment","2025-01-04 09:16:29.276749","2025-01-04 09:16:29.276749","1"
"2188","2361","Cookie","74","Payment","2025-01-16 16:31:31.377610","2025-01-16 16:31:31.377610","1"
"2189","897","Cookie","3685","Payment","2025-01-01 02:24:06.231526","2025-01-01 02:24:06.231526","1"
"2190","2354","Cookie","4941","Payment","2025-01-14 03:47:49.244856","2025-01-14 03:47:49.244856","1"
"2191","757","Cookie","1315","Payment","2025-01-12 02:40:41.388011","2025-01-12 02:40:41.388011","1"
"2192","2614","Cookie","2476","Payment","2025-01-11 03:41:06.431671","2025-01-11 03:41:06.431671","1"
"2193","1421","Cookie","587","Payment","2025-01-18 03:44:26.959341","2025-01-18 03:44:26.959341","1"
"2194","2235","Cookie","2901","Payment","2025-01-06 11:56:16.884886","2025-01-06 11:56:16.884886","1"
"2195","270","Cookie","4195","Payment","2025-01-16 18:34:40.783567","2025-01-16 18:34:40.783567","1"
"2196","1211","Cookie","1553","Payment","2025-01-15 01:06:29.114633","2025-01-15 01:06:29.114633","1"
"2197","42","Cookie","3175","Payment","2025-01-18 14:08:49.115200","2025-01-18 14:08:49.115200","1"
"2198","1208","Cookie","1343","Payment","2025-01-11 06:03:18.755979","2025-01-11 06:03:18.755979","1"
"2199","1007","Cookie","706","Payment","2025-01-17 18:04:06.068696","2025-01-17 18:04:06.068696","1"
"2200","2311","Cookie","254","Payment","2025-01-02 22:24:07.105610","2025-01-02 22:24:07.105610","1"
"2201","1796","Cookie","4645","Payment","2025-01-20 04:50:16.606184","2025-01-20 04:50:16.606184","1"
"2202","366","Cookie","183","Payment","2025-01-21 06:42:02.716240","2025-01-21 06:42:02.716240","1"
"2203","1224","Cookie","6873","Payment","2025-01-02 02:28:39.945123","2025-01-02 02:28:39.945123","1"
"2204","2074","Cookie","2315","Payment","2025-01-11 21:02:42.101501","2025-01-11 21:02:42.101501","1"
"2205","909","Cookie","2629","Payment","2025-01-23 12:01:56.369194","2025-01-23 12:01:56.369194","1"
"2206","421","Cookie","5092","Payment","2025-01-05 09:17:50.004032","2025-01-05 09:17:50.004032","1"
"2207","1717","Cookie","3147","Payment","2025-01-14 18:50:31.887908","2025-01-14 18:50:31.887908","1"
"2208","974","Cookie","6237","Payment","2025-01-11 16:51:08.130599","2025-01-11 16:51:08.130599","1"
"2209","1334","Cookie","3533","Payment","2025-01-09 03:32:27.944153","2025-01-09 03:32:27.944153","1"
"2210","2437","Cookie","4124","Payment","2025-01-12 04:43:22.719186","2025-01-12 04:43:22.719186","1"
"2211","2418","Cookie","6846","Payment","2025-01-15 01:59:04.437823","2025-01-15 01:59:04.437823","1"
"2212","923","Cookie","33","Payment","2025-01-17 02:54:19.432414","2025-01-17 02:54:19.432414","1"
"2213","470","Cookie","6111","Payment","2025-01-06 13:57:08.901631","2025-01-06 13:57:08.901631","1"
"2214","1041","Cookie","3521","Payment","2025-01-07 05:08:44.246376","2025-01-07 05:08:44.246376","1"
"2215","1323","Cookie","3775","Payment","2025-01-16 16:55:16.488516","2025-01-16 16:55:16.488516","1"
"2216","1544","Cookie","6781","Payment","2025-01-13 08:18:50.051333","2025-01-13 08:18:50.051333","1"
"2217","789","Cookie","1959","Payment","2025-01-22 10:20:51.768703","2025-01-22 10:20:51.768703","1"
"2218","344","Cookie","2973","Payment","2025-01-23 01:32:26.026773","2025-01-23 01:32:26.026773","1"
"2219","574","Cookie","6755","Payment","2025-01-05 16:07:44.315443","2025-01-05 16:07:44.315443","1"
"2220","1572","Cookie","6720","Payment","2025-01-10 01:21:56.692227","2025-01-10 01:21:56.692227","1"
"2221","36","Cookie","5305","Payment","2025-01-04 18:12:46.646757","2025-01-04 18:12:46.646757","1"
"2222","2405","Cookie","5460","Payment","2025-01-11 05:50:52.874022","2025-01-11 05:50:52.874022","1"
"2223","982","Cookie","693","Payment","2025-01-09 19:20:35.516355","2025-01-09 19:20:35.516355","1"
"2224","34","Cookie","3142","Payment","2025-01-09 01:57:51.398109","2025-01-09 01:57:51.398109","1"
"2225","2219","Cookie","6139","Payment","2025-01-18 16:05:15.871615","2025-01-18 16:05:15.871615","1"
"2226","197","Cookie","6301","Payment","2025-01-09 09:26:06.380383","2025-01-09 09:26:06.380383","1"
"2227","1748","Cookie","306","Payment","2025-01-10 22:09:16.288916","2025-01-10 22:09:16.288916","1"
"2228","1960","Cookie","5969","Payment","2025-01-04 02:31:47.129927","2025-01-04 02:31:47.129927","1"
"2229","612","Cookie","6574","Payment","2025-01-08 18:50:59.922313","2025-01-08 18:50:59.922313","1"
"2230","1926","Cookie","510","Payment","2025-01-06 00:37:08.075061","2025-01-06 00:37:08.075061","1"
"2231","1540","Cookie","5303","Payment","2025-01-21 03:07:56.915042","2025-01-21 03:07:56.915042","1"
"2232","1039","Cookie","245","Payment","2025-01-07 01:05:21.973592","2025-01-07 01:05:21.973592","1"
"2233","1350","Cookie","734","Payment","2025-01-08 18:53:37.105020","2025-01-08 18:53:37.105020","1"
"2234","980","Cookie","6006","Payment","2025-01-07 03:55:17.044863","2025-01-07 03:55:17.044863","1"
"2235","584","Cookie","4849","Payment","2025-01-07 11:14:49.919640","2025-01-07 11:14:49.919640","1"
"2236","13","Cookie","2658","Payment","2025-01-20 17:02:37.928687","2025-01-20 17:02:37.928687","1"
"2237","2677","Cookie","4744","Payment","2025-01-07 03:29:46.260676","2025-01-07 03:29:46.260676","1"
"2238","193","Cookie","6864","Payment","2025-01-21 00:34:36.280594","2025-01-21 00:34:36.280594","1"
"2239","2161","Cookie","6816","Payment","2025-01-09 16:25:23.685758","2025-01-09 16:25:23.685758","1"
"2240","2017","Cookie","4942","Payment","2025-01-04 22:02:50.254441","2025-01-04 22:02:50.254441","1"
"2241","1472","Cookie","5809","Payment","2025-01-04 10:01:41.827086","2025-01-04 10:01:41.827086","1"
"2242","934","Cookie","4829","Payment","2025-01-08 19:44:50.644672","2025-01-08 19:44:50.644672","1"
"2243","568","Cookie","5730","Payment","2025-01-18 07:33:54.958053","2025-01-18 07:33:54.958053","1"
"2244","1439","Cookie","5171","Payment","2025-01-09 18:01:22.558974","2025-01-09 18:01:22.558974","1"
"2245","2440","Cookie","6617","Payment","2025-01-17 09:08:53.352761","2025-01-17 09:08:53.352761","1"
"2246","301","Cookie","6722","Payment","2025-01-21 19:09:23.500391","2025-01-21 19:09:23.500391","1"
"2247","704","Cookie","4182","Payment","2025-01-02 09:59:48.699341","2025-01-02 09:59:48.699341","1"
"2248","553","Cookie","276","Payment","2025-01-21 22:07:35.538793","2025-01-21 22:07:35.538793","1"
"2249","2620","Cookie","4033","Payment","2025-01-21 05:25:56.878033","2025-01-21 05:25:56.878033","1"
"2250","2052","Cookie","694","Payment","2025-01-20 03:32:04.835257","2025-01-20 03:32:04.835257","1"
"2251","1160","Cookie","6801","Payment","2025-01-14 20:39:53.150244","2025-01-14 20:39:53.150244","1"
"2252","1168","Cookie","4315","Payment","2025-01-21 18:35:00.295506","2025-01-21 18:35:00.295506","1"
"2253","429","Cookie","1246","Payment","2025-01-23 05:54:59.186816","2025-01-23 05:54:59.186816","1"
"2254","1583","Cookie","4800","Payment","2025-01-11 09:51:41.390539","2025-01-11 09:51:41.390539","1"
"2255","2027","Cookie","5022","Payment","2025-01-11 09:00:39.971680","2025-01-11 09:00:39.971680","1"
"2256","409","Cookie","46","Payment","2025-01-13 10:51:41.476349","2025-01-13 10:51:41.476349","1"
"2257","39","Cookie","2578","Payment","2025-01-19 05:57:49.868076","2025-01-19 05:57:49.868076","1"
"2258","2205","Cookie","2322","Payment","2025-01-03 17:21:59.461793","2025-01-03 17:21:59.461793","1"
"2259","2535","Cookie","288","Payment","2025-01-13 00:57:33.294552","2025-01-13 00:57:33.294552","1"
"2260","2414","Cookie","2310","Payment","2025-01-09 13:05:52.964087","2025-01-09 13:05:52.964087","1"
"2261","771","Cookie","5308","Payment","2025-01-15 18:21:48.003452","2025-01-15 18:21:48.003452","1"
"2262","1187","Cookie","4834","Payment","2025-01-18 18:59:31.053507","2025-01-18 18:59:31.053507","1"
"2263","1087","Cookie","1538","Payment","2025-01-14 18:37:38.762987","2025-01-14 18:37:38.762987","1"
"2264","899","Cookie","956","Payment","2025-01-04 15:40:56.323376","2025-01-04 15:40:56.323376","1"
"2265","22","Cookie","2465","Payment","2025-01-04 01:55:33.829000","2025-01-04 01:55:33.829000","1"
"2266","1141","Cookie","2850","Payment","2025-01-16 16:09:19.818215","2025-01-16 16:09:19.818215","1"
"2267","1542","Cookie","2759","Payment","2025-01-12 01:56:34.944834","2025-01-12 01:56:34.944834","1"
"2268","1188","Cookie","5627","Payment","2025-01-21 02:59:42.290338","2025-01-21 02:59:42.290338","1"
"2269","2141","Cookie","3571","Payment","2025-01-18 09:21:57.783333","2025-01-18 09:21:57.783333","1"
"2270","2411","Cookie","6878","Payment","2025-01-14 15:17:58.926791","2025-01-14 15:17:58.926791","1"
