"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"2501","1095","CreditCard","1900","Payment","2025-01-18 22:31:45.128278","2025-01-18 22:31:45.128278","1"
"2502","761","CreditCard","1190","Payment","2025-01-05 02:42:53.417063","2025-01-05 02:42:53.417063","1"
"2503","159","CreditCard","6013","Payment","2025-01-17 02:22:08.010381","2025-01-17 02:22:08.010381","1"
"2504","741","CreditCard","6173","Payment","2025-01-16 17:59:36.505072","2025-01-16 17:59:36.505072","1"
"2505","775","CreditCard","1423","Payment","2025-01-13 16:44:16.330469","2025-01-13 16:44:16.330469","1"
"2506","249","CreditCard","6948","Payment","2025-01-16 11:21:04.402571","2025-01-16 11:21:04.402571","1"
"2507","533","CreditCard","4584","Payment","2025-01-17 19:12:47.504979","2025-01-17 19:12:47.504979","1"
"2508","83","CreditCard","755","Payment","2025-01-02 03:54:16.438023","2025-01-02 03:54:16.438023","1"
"2509","847","CreditCard","193","Payment","2025-01-11 06:52:35.547316","2025-01-11 06:52:35.547316","1"
"2510","453","CreditCard","4484","Payment","2025-01-07 23:10:43.743429","2025-01-07 23:10:43.743429","1"
"2511","753","CreditCard","1003","Payment","2025-01-15 22:45:29.930078","2025-01-15 22:45:29.930078","1"
"2512","700","CreditCard","1596","Payment","2025-01-21 06:45:55.053296","2025-01-21 06:45:55.053296","1"
"2513","1035","CreditCard","6653","Payment","2025-01-01 01:13:22.249800","2025-01-01 01:13:22.249800","1"
"2514","491","CreditCard","5693","Payment","2025-01-03 09:18:36.739405","2025-01-03 09:18:36.739405","1"
"2515","258","CreditCard","4351","Payment","2025-01-05 09:53:16.906210","2025-01-05 09:53:16.906210","1"
"2516","934","CreditCard","3171","Payment","2025-01-17 21:25:44.975777","2025-01-17 21:25:44.975777","1"
"2517","77","CreditCard","5209","Payment","2025-01-11 14:32:56.111920","2025-01-11 14:32:56.111920","1"
"2518","60","CreditCard","6108","Payment","2025-01-10 13:51:32.306420","2025-01-10 13:51:32.306420","1"
"2519","802","CreditCard","1046","Payment","2025-01-03 11:20:52.644173","2025-01-03 11:20:52.644173","1"
"2520","548","CreditCard","1462","Payment","2025-01-16 06:31:20.784827","2025-01-16 06:31:20.784827","1"
"2521","577","CreditCard","4346","Payment","2025-01-15 07:14:06.493987","2025-01-15 07:14:06.493987","1"
"2522","170","CreditCard","959","Payment","2025-01-09 02:45:05.859311","2025-01-09 02:45:05.859311","1"
"2523","204","CreditCard","2804","Payment","2025-01-14 20:12:24.089564","2025-01-14 20:12:24.089564","1"
"2524","419","CreditCard","1471","Payment","2025-01-16 05:49:06.395556","2025-01-16 05:49:06.395556","1"
"2525","431","CreditCard","10","Payment","2025-01-04 08:33:24.362215","2025-01-04 08:33:24.362215","1"
"2526","91","CreditCard","5007","Payment","2025-01-23 07:59:08.279171","2025-01-23 07:59:08.279171","1"
"2527","392","CreditCard","3222","Payment","2025-01-06 21:39:33.382799","2025-01-06 21:39:33.382799","1"
"2528","375","CreditCard","3304","Payment","2025-01-02 07:34:27.730947","2025-01-02 07:34:27.730947","1"
"2529","617","CreditCard","4954","Payment","2025-01-20 02:39:31.279403","2025-01-20 02:39:31.279403","1"
"2530","587","CreditCard","5252","Payment","2025-01-15 08:39:18.837749","2025-01-15 08:39:18.837749","1"
"2531","979","CreditCard","6203","Payment","2025-01-14 16:59:45.380563","2025-01-14 16:59:45.380563","1"
"2532","1033","CreditCard","3204","Payment","2025-01-01 02:51:49.675860","2025-01-01 02:51:49.675860","1"
"2533","998","CreditCard","4074","Payment","2025-01-04 02:57:33.615487","2025-01-04 02:57:33.615487","1"
"2534","518","CreditCard","2475","Payment","2025-01-09 06:28:10.186803","2025-01-09 06:28:10.186803","1"
"2535","191","CreditCard","3807","Payment","2025-01-23 01:16:02.925157","2025-01-23 01:16:02.925157","1"
"2536","797","CreditCard","287","Payment","2025-01-10 13:44:00.190752","2025-01-10 13:44:00.190752","1"
"2537","1041","CreditCard","29","Payment","2025-01-20 16:24:20.308089","2025-01-20 16:24:20.308089","1"
"2538","707","CreditCard","3725","Payment","2025-01-04 14:00:42.456741","2025-01-04 14:00:42.456741","1"
"2539","595","CreditCard","547","Payment","2025-01-22 05:22:22.624529","2025-01-22 05:22:22.624529","1"
"2540","974","CreditCard","4899","Payment","2025-01-19 19:08:54.394950","2025-01-19 19:08:54.394950","1"
"2541","985","CreditCard","672","Payment","2025-01-01 06:14:52.774684","2025-01-01 06:14:52.774684","1"
"2542","692","CreditCard","541","Payment","2025-01-20 18:15:16.624269","2025-01-20 18:15:16.624269","1"
"2543","1091","CreditCard","6857","Payment","2025-01-10 14:58:02.173325","2025-01-10 14:58:02.173325","1"
"2544","194","CreditCard","3877","Payment","2025-01-12 16:27:37.228228","2025-01-12 16:27:37.228228","1"
"2545","31","CreditCard","279","Payment","2025-01-06 16:05:47.358630","2025-01-06 16:05:47.358630","1"
"2546","1145","CreditCard","3386","Payment","2025-01-20 01:46:40.406725","2025-01-20 01:46:40.406725","1"
"2547","1105","CreditCard","3372","Payment","2025-01-14 04:17:42.685601","2025-01-14 04:17:42.685601","1"
"2548","1173","CreditCard","1168","Payment","2025-01-03 04:27:08.537582","2025-01-03 04:27:08.537582","1"
"2549","847","CreditCard","601","Payment","2025-01-23 11:40:40.789534","2025-01-23 11:40:40.789534","1"
"2550","236","CreditCard","5646","Payment","2025-01-12 01:12:52.478128","2025-01-12 01:12:52.478128","1"
"2551","712","CreditCard","4340","Payment","2025-01-07 14:01:27.095445","2025-01-07 14:01:27.095445","1"
"2552","235","CreditCard","3337","Payment","2025-01-22 12:32:57.239224","2025-01-22 12:32:57.239224","1"
"2553","154","CreditCard","6761","Payment","2025-01-22 17:42:48.388830","2025-01-22 17:42:48.388830","1"
"2554","1098","CreditCard","1573","Payment","2025-01-01 23:31:54.996185","2025-01-01 23:31:54.996185","1"
"2555","851","CreditCard","102","Payment","2025-01-11 00:34:13.960840","2025-01-11 00:34:13.960840","1"
"2556","228","CreditCard","1872","Payment","2025-01-16 11:19:34.746567","2025-01-16 11:19:34.746567","1"
"2557","979","CreditCard","1710","Payment","2025-01-16 15:16:58.545199","2025-01-16 15:16:58.545199","1"
"2558","1146","CreditCard","3412","Payment","2025-01-14 19:12:01.914119","2025-01-14 19:12:01.914119","1"
"2559","364","CreditCard","5234","Payment","2025-01-11 03:36:11.613286","2025-01-11 03:36:11.613286","1"
"2560","394","CreditCard","6656","Payment","2025-01-17 00:57:39.828044","2025-01-17 00:57:39.828044","1"
"2561","316","CreditCard","5204","Payment","2025-01-19 17:22:25.737731","2025-01-19 17:22:25.737731","1"
"2562","712","CreditCard","1362","Payment","2025-01-06 14:46:14.999893","2025-01-06 14:46:14.999893","1"
"2563","108","CreditCard","3756","Payment","2025-01-11 03:07:42.551931","2025-01-11 03:07:42.551931","1"
"2564","140","CreditCard","2552","Payment","2025-01-01 11:50:36.064060","2025-01-01 11:50:36.064060","1"
"2565","1031","CreditCard","2724","Payment","2025-01-20 14:45:18.655340","2025-01-20 14:45:18.655340","1"
"2566","327","CreditCard","3422","Payment","2025-01-20 10:39:02.056402","2025-01-20 10:39:02.056402","1"
"2567","484","CreditCard","915","Payment","2025-01-04 00:27:51.851875","2025-01-04 00:27:51.851875","1"
"2568","480","CreditCard","6947","Payment","2025-01-21 22:47:50.071138","2025-01-21 22:47:50.071138","1"
"2569","736","CreditCard","6500","Payment","2025-01-03 23:42:53.157796","2025-01-03 23:42:53.157796","1"
"2570","126","CreditCard","132","Payment","2025-01-11 05:20:22.358510","2025-01-11 05:20:22.358510","1"
"2571","1021","CreditCard","4802","Payment","2025-01-12 08:56:32.337085","2025-01-12 08:56:32.337085","1"
"2572","446","CreditCard","532","Payment","2025-01-05 11:16:28.232403","2025-01-05 11:16:28.232403","1"
"2573","1126","CreditCard","5041","Payment","2025-01-04 02:41:29.876137","2025-01-04 02:41:29.876137","1"
"2574","951","CreditCard","1418","Payment","2025-01-11 21:50:37.376707","2025-01-11 21:50:37.376707","1"
"2575","546","CreditCard","1981","Payment","2025-01-18 06:55:23.336210","2025-01-18 06:55:23.336210","1"
"2576","293","CreditCard","1634","Payment","2025-01-07 17:09:21.882705","2025-01-07 17:09:21.882705","1"
"2577","1135","CreditCard","1137","Payment","2025-01-19 08:19:56.416062","2025-01-19 08:19:56.416062","1"
"2578","149","CreditCard","249","Payment","2025-01-05 23:28:48.449653","2025-01-05 23:28:48.449653","1"
"2579","59","CreditCard","2353","Payment","2025-01-14 16:29:46.014723","2025-01-14 16:29:46.014723","1"
"2580","821","CreditCard","6939","Payment","2025-01-07 03:35:54.053197","2025-01-07 03:35:54.053197","1"
"2581","793","CreditCard","6784","Payment","2025-01-18 15:16:44.793837","2025-01-18 15:16:44.793837","1"
"2582","18","CreditCard","1894","Payment","2025-01-15 05:54:07.777966","2025-01-15 05:54:07.777966","1"
"2583","336","CreditCard","5746","Payment","2025-01-08 20:02:20.362093","2025-01-08 20:02:20.362093","1"
"2584","681","CreditCard","3581","Payment","2025-01-20 06:21:39.037669","2025-01-20 06:21:39.037669","1"
"2585","981","CreditCard","5587","Payment","2025-01-02 16:14:14.545378","2025-01-02 16:14:14.545378","1"
"2586","802","CreditCard","453","Payment","2025-01-22 11:26:35.283506","2025-01-22 11:26:35.283506","1"
"2587","824","CreditCard","2926","Payment","2025-01-02 17:26:55.740572","2025-01-02 17:26:55.740572","1"
"2588","519","CreditCard","1563","Payment","2025-01-21 18:47:02.797929","2025-01-21 18:47:02.797929","1"
"2589","1153","CreditCard","3082","Payment","2025-01-11 22:50:28.361966","2025-01-11 22:50:28.361966","1"
"2590","137","CreditCard","6096","Payment","2025-01-14 16:18:39.006718","2025-01-14 16:18:39.006718","1"
"2591","51","CreditCard","3256","Payment","2025-01-06 02:50:31.654053","2025-01-06 02:50:31.654053","1"
"2592","450","CreditCard","5454","Payment","2025-01-10 06:46:21.272378","2025-01-10 06:46:21.272378","1"
"2593","753","CreditCard","75","Payment","2025-01-01 06:09:38.858712","2025-01-01 06:09:38.858712","1"
"2594","1158","CreditCard","3855","Payment","2025-01-03 06:02:16.008668","2025-01-03 06:02:16.008668","1"
"2595","517","CreditCard","4615","Payment","2025-01-17 00:45:56.942828","2025-01-17 00:45:56.942828","1"
"2596","500","CreditCard","236","Payment","2025-01-13 19:26:44.381825","2025-01-13 19:26:44.381825","1"
"2597","719","CreditCard","5059","Payment","2025-01-17 21:44:30.512454","2025-01-17 21:44:30.512454","1"
"2598","1161","CreditCard","4655","Payment","2025-01-04 14:24:19.542491","2025-01-04 14:24:19.542491","1"
"2599","463","CreditCard","3768","Payment","2025-01-06 23:03:25.792587","2025-01-06 23:03:25.792587","1"
"2600","674","CreditCard","5765","Payment","2025-01-09 17:10:42.948882","2025-01-09 17:10:42.948882","1"
"2601","408","CreditCard","60","Payment","2025-01-06 04:07:00.489494","2025-01-06 04:07:00.489494","1"
"2602","19","CreditCard","1783","Payment","2025-01-22 08:37:40.566308","2025-01-22 08:37:40.566308","1"
"2603","351","CreditCard","2229","Payment","2025-01-18 14:08:28.588274","2025-01-18 14:08:28.588274","1"
"2604","25","CreditCard","6648","Payment","2025-01-23 01:43:07.425722","2025-01-23 01:43:07.425722","1"
"2605","878","CreditCard","6983","Payment","2025-01-16 09:37:33.284965","2025-01-16 09:37:33.284965","1"
"2606","712","CreditCard","3708","Payment","2025-01-12 17:56:13.513259","2025-01-12 17:56:13.513259","1"
"2607","785","CreditCard","4681","Payment","2025-01-17 18:16:21.796787","2025-01-17 18:16:21.796787","1"
"2608","398","CreditCard","3802","Payment","2025-01-04 12:07:48.593840","2025-01-04 12:07:48.593840","1"
"2609","421","CreditCard","5332","Payment","2025-01-01 20:58:29.431163","2025-01-01 20:58:29.431163","1"
"2610","728","CreditCard","268","Payment","2025-01-13 18:13:47.716475","2025-01-13 18:13:47.716475","1"
"2611","738","CreditCard","266","Payment","2025-01-09 04:57:41.266008","2025-01-09 04:57:41.266008","1"
"2612","270","CreditCard","1368","Payment","2025-01-16 21:01:29.230903","2025-01-16 21:01:29.230903","1"
"2613","793","CreditCard","4239","Payment","2025-01-22 22:46:17.965918","2025-01-22 22:46:17.965918","1"
"2614","383","CreditCard","4170","Payment","2025-01-17 07:20:17.625402","2025-01-17 07:20:17.625402","1"
"2615","525","CreditCard","5125","Payment","2025-01-05 13:48:34.054628","2025-01-05 13:48:34.054628","1"
"2616","412","CreditCard","1883","Payment","2025-01-20 05:09:00.207104","2025-01-20 05:09:00.207104","1"
"2617","845","CreditCard","6201","Payment","2025-01-17 03:08:59.493507","2025-01-17 03:08:59.493507","1"
"2618","260","CreditCard","5785","Payment","2025-01-05 02:01:26.609625","2025-01-05 02:01:26.609625","1"
"2619","780","CreditCard","1820","Payment","2025-01-17 09:18:44.735204","2025-01-17 09:18:44.735204","1"
"2620","410","CreditCard","5854","Payment","2025-01-17 08:34:11.729865","2025-01-17 08:34:11.729865","1"
"2621","198","CreditCard","3376","Payment","2025-01-06 17:37:08.329530","2025-01-06 17:37:08.329530","1"
"2622","355","CreditCard","263","Payment","2025-01-16 12:11:30.068496","2025-01-16 12:11:30.068496","1"
"2623","582","CreditCard","3830","Payment","2025-01-14 13:48:56.791151","2025-01-14 13:48:56.791151","1"
"2624","651","CreditCard","1849","Payment","2025-01-22 09:47:48.574229","2025-01-22 09:47:48.574229","1"
"2625","819","CreditCard","6765","Payment","2025-01-16 22:37:35.160885","2025-01-16 22:37:35.160885","1"
"2626","981","CreditCard","4368","Payment","2025-01-18 00:20:41.968507","2025-01-18 00:20:41.968507","1"
"2627","298","CreditCard","39","Payment","2025-01-22 17:49:53.439429","2025-01-22 17:49:53.439429","1"
"2628","199","CreditCard","5980","Payment","2025-01-03 15:27:20.905114","2025-01-03 15:27:20.905114","1"
"2629","193","CreditCard","2683","Payment","2025-01-02 18:05:29.898798","2025-01-02 18:05:29.898798","1"
"2630","988","CreditCard","2968","Payment","2025-01-07 17:29:40.075378","2025-01-07 17:29:40.075378","1"
"2631","1154","CreditCard","6657","Payment","2025-01-21 21:49:01.610460","2025-01-21 21:49:01.610460","1"
"2632","358","CreditCard","3602","Payment","2025-01-16 23:18:30.945383","2025-01-16 23:18:30.945383","1"
"2633","371","CreditCard","3838","Payment","2025-01-11 08:39:06.298396","2025-01-11 08:39:06.298396","1"
"2634","873","CreditCard","702","Payment","2025-01-03 06:57:40.260141","2025-01-03 06:57:40.260141","1"
"2635","570","CreditCard","747","Payment","2025-01-04 09:21:09.872711","2025-01-04 09:21:09.872711","1"
"2636","272","CreditCard","1910","Payment","2025-01-20 21:13:23.169513","2025-01-20 21:13:23.169513","1"
"2637","362","CreditCard","5649","Payment","2025-01-01 10:18:12.289502","2025-01-01 10:18:12.289502","1"
"2638","281","CreditCard","4680","Payment","2025-01-19 03:37:42.761757","2025-01-19 03:37:42.761757","1"
"2639","77","CreditCard","4843","Payment","2025-01-09 08:44:04.862858","2025-01-09 08:44:04.862858","1"
"2640","405","CreditCard","827","Payment","2025-01-13 19:22:32.298160","2025-01-13 19:22:32.298160","1"
"2641","155","CreditCard","6091","Payment","2025-01-16 21:09:35.334391","2025-01-16 21:09:35.334391","1"
"2642","535","CreditCard","4628","Payment","2025-01-23 08:54:44.017087","2025-01-23 08:54:44.017087","1"
"2643","57","CreditCard","5153","Payment","2025-01-06 10:39:41.664528","2025-01-06 10:39:41.664528","1"
"2644","922","CreditCard","2938","Payment","2025-01-08 02:19:43.946764","2025-01-08 02:19:43.946764","1"
"2645","360","CreditCard","2623","Payment","2025-01-09 12:35:45.656069","2025-01-09 12:35:45.656069","1"
"2646","1139","CreditCard","2334","Payment","2025-01-11 12:04:37.837320","2025-01-11 12:04:37.837320","1"
"2647","559","CreditCard","4312","Payment","2025-01-17 00:53:14.986598","2025-01-17 00:53:14.986598","1"
"2648","875","CreditCard","3162","Payment","2025-01-01 01:26:21.055922","2025-01-01 01:26:21.055922","1"
"2649","725","CreditCard","319","Payment","2025-01-11 00:22:10.736497","2025-01-11 00:22:10.736497","1"
"2650","645","CreditCard","1559","Payment","2025-01-01 06:44:36.414140","2025-01-01 06:44:36.414140","1"
"2651","534","CreditCard","6075","Payment","2025-01-16 16:09:27.794226","2025-01-16 16:09:27.794226","1"
"2652","243","CreditCard","6245","Payment","2025-01-07 01:10:41.204293","2025-01-07 01:10:41.204293","1"
"2653","1040","CreditCard","3059","Payment","2025-01-18 14:59:21.240564","2025-01-18 14:59:21.240564","1"
"2654","420","CreditCard","2379","Payment","2025-01-22 19:16:48.023198","2025-01-22 19:16:48.023198","1"
"2655","745","CreditCard","5759","Payment","2025-01-09 00:28:23.489883","2025-01-09 00:28:23.489883","1"
"2656","309","CreditCard","5915","Payment","2025-01-19 21:17:02.484583","2025-01-19 21:17:02.484583","1"
"2657","1180","CreditCard","3876","Payment","2025-01-03 05:47:17.431874","2025-01-03 05:47:17.431874","1"
"2658","604","CreditCard","6436","Payment","2025-01-01 12:51:22.442050","2025-01-01 12:51:22.442050","1"
"2659","644","CreditCard","551","Payment","2025-01-10 15:22:34.321097","2025-01-10 15:22:34.321097","1"
"2660","836","CreditCard","2519","Payment","2025-01-21 09:01:23.768402","2025-01-21 09:01:23.768402","1"
"2661","924","CreditCard","6483","Payment","2025-01-06 02:27:54.016334","2025-01-06 02:27:54.016334","1"
"2662","683","CreditCard","5332","Payment","2025-01-13 09:24:36.090063","2025-01-13 09:24:36.090063","1"
"2663","155","CreditCard","178","Payment","2025-01-14 07:30:11.932515","2025-01-14 07:30:11.932515","1"
"2664","805","CreditCard","5941","Payment","2025-01-06 01:29:23.822279","2025-01-06 01:29:23.822279","1"
"2665","1174","CreditCard","3816","Payment","2025-01-05 12:35:56.811623","2025-01-05 12:35:56.811623","1"
"2666","576","CreditCard","6211","Payment","2025-01-12 14:43:24.546771","2025-01-12 14:43:24.546771","1"
"2667","1128","CreditCard","2679","Payment","2025-01-08 04:23:44.675025","2025-01-08 04:23:44.675025","1"
"2668","975","CreditCard","3216","Payment","2025-01-11 03:22:01.606641","2025-01-11 03:22:01.606641","1"
"2669","832","CreditCard","4444","Payment","2025-01-10 23:50:12.583511","2025-01-10 23:50:12.583511","1"
"2670","975","CreditCard","544","Payment","2025-01-13 10:35:30.853004","2025-01-13 10:35:30.853004","1"
"2671","159","CreditCard","1284","Payment","2025-01-04 08:11:44.743254","2025-01-04 08:11:44.743254","1"
"2672","103","CreditCard","2927","Payment","2025-01-13 22:23:20.987017","2025-01-13 22:23:20.987017","1"
