"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"1493","687","Email","159","Payment","2025-01-04 09:49:26.336878","2025-01-04 09:49:26.336878","1"
"1494","270","Email","6680","Payment","2025-01-10 04:49:56.075787","2025-01-10 04:49:56.075787","1"
"1495","63","Email","5067","Payment","2025-01-15 10:07:35.209265","2025-01-15 10:07:35.209265","1"
"1496","645","Email","6711","Payment","2025-01-18 00:03:34.288437","2025-01-18 00:03:34.288437","1"
"1497","360","Email","631","Payment","2025-01-09 01:16:29.431067","2025-01-09 01:16:29.431067","1"
"1498","868","Email","5755","Payment","2025-01-17 05:09:09.222538","2025-01-17 05:09:09.222538","1"
"1499","824","Email","1382","Payment","2025-01-05 21:24:26.203183","2025-01-05 21:24:26.203183","1"
"1500","93","Email","6009","Payment","2025-01-04 00:41:06.298769","2025-01-04 00:41:06.298769","1"
"1501","734","Email","2423","Payment","2025-01-21 17:04:31.066356","2025-01-21 17:04:31.066356","1"
"1502","69","Email","4056","Payment","2025-01-13 10:49:27.589058","2025-01-13 10:49:27.589058","1"
"1503","759","Email","1999","Payment","2025-01-11 21:39:01.649300","2025-01-11 21:39:01.649300","1"
"1504","913","Email","4641","Payment","2025-01-20 05:22:30.876245","2025-01-20 05:22:30.876245","1"
"1505","220","Email","4151","Payment","2025-01-13 15:04:21.000823","2025-01-13 15:04:21.000823","1"
"1506","757","Email","5637","Payment","2025-01-19 10:19:55.816962","2025-01-19 10:19:55.816962","1"
"1507","3","Email","3635","Payment","2025-01-13 14:40:04.622101","2025-01-13 14:40:04.622101","1"
"1508","211","Email","756","Payment","2025-01-18 05:53:43.888088","2025-01-18 05:53:43.888088","1"
"1509","905","Email","6109","Payment","2025-01-15 16:04:45.136682","2025-01-15 16:04:45.136682","1"
"1510","341","Email","568","Payment","2025-01-14 21:27:45.598613","2025-01-14 21:27:45.598613","1"
"1511","536","Email","3607","Payment","2025-01-09 11:56:04.923645","2025-01-09 11:56:04.923645","1"
"1512","371","Email","235","Payment","2025-01-22 16:36:31.241466","2025-01-22 16:36:31.241466","1"
"1513","253","Email","112","Payment","2025-01-13 22:18:42.340873","2025-01-13 22:18:42.340873","1"
"1514","178","Email","1570","Payment","2025-01-04 05:18:07.510621","2025-01-04 05:18:07.510621","1"
"1515","560","Email","3994","Payment","2025-01-16 16:29:24.874413","2025-01-16 16:29:24.874413","1"
"1516","797","Email","5289","Payment","2025-01-09 01:13:08.171166","2025-01-09 01:13:08.171166","1"
"1517","620","Email","2154","Payment","2025-01-22 21:30:11.962398","2025-01-22 21:30:11.962398","1"
"1518","393","Email","3377","Payment","2025-01-16 11:48:09.341384","2025-01-16 11:48:09.341384","1"
"1519","869","Email","3527","Payment","2025-01-18 21:07:00.622176","2025-01-18 21:07:00.622176","1"
"1520","111","Email","1841","Payment","2025-01-05 16:38:11.796954","2025-01-05 16:38:11.796954","1"
"1521","553","Email","3151","Payment","2025-01-12 11:29:23.585591","2025-01-12 11:29:23.585591","1"
"1522","383","Email","3112","Payment","2025-01-08 05:05:06.892773","2025-01-08 05:05:06.892773","1"
"1523","656","Email","953","Payment","2025-01-05 08:01:12.449383","2025-01-05 08:01:12.449383","1"
"1524","81","Email","2531","Payment","2025-01-22 20:39:12.198994","2025-01-22 20:39:12.198994","1"
"1525","834","Email","5777","Payment","2025-01-14 23:09:09.503043","2025-01-14 23:09:09.503043","1"
"1526","904","Email","3537","Payment","2025-01-02 14:40:53.156525","2025-01-02 14:40:53.156525","1"
"1527","29","Email","3119","Payment","2025-01-13 14:19:34.223834","2025-01-13 14:19:34.223834","1"
"1528","563","Email","3132","Payment","2025-01-11 01:06:26.866556","2025-01-11 01:06:26.866556","1"
"1529","118","Email","42","Payment","2025-01-04 19:18:49.242963","2025-01-04 19:18:49.242963","1"
"1530","724","Email","3244","Payment","2025-01-09 21:46:07.866528","2025-01-09 21:46:07.866528","1"
"1531","614","Email","6123","Payment","2025-01-12 08:03:09.000286","2025-01-12 08:03:09.000286","1"
"1532","807","Email","4884","Payment","2025-01-13 20:51:51.005674","2025-01-13 20:51:51.005674","1"
"1533","625","Email","4255","Payment","2025-01-19 17:32:53.588351","2025-01-19 17:32:53.588351","1"
"1534","412","Email","4124","Payment","2025-01-05 17:55:23.425869","2025-01-05 17:55:23.425869","1"
"1535","58","Email","1967","Payment","2025-01-05 03:50:27.930520","2025-01-05 03:50:27.930520","1"
"1536","868","Email","2652","Payment","2025-01-05 13:55:57.814991","2025-01-05 13:55:57.814991","1"
"1537","298","Email","6676","Payment","2025-01-06 11:16:43.363608","2025-01-06 11:16:43.363608","1"
"1538","1","Email","2485","Payment","2025-01-22 00:14:17.096204","2025-01-22 00:14:17.096204","1"
"1539","77","Email","258","Payment","2025-01-20 03:30:45.503498","2025-01-20 03:30:45.503498","1"
"1540","598","Email","1011","Payment","2025-01-19 02:18:55.914708","2025-01-19 02:18:55.914708","1"
"1541","885","Email","388","Payment","2025-01-02 02:17:21.443152","2025-01-02 02:17:21.443152","1"
"1542","455","Email","820","Payment","2025-01-13 06:46:03.937418","2025-01-13 06:46:03.937418","1"
"1543","377","Email","4983","Payment","2025-01-02 21:35:38.265542","2025-01-02 21:35:38.265542","1"
"1544","633","Email","6751","Payment","2025-01-12 05:26:45.537589","2025-01-12 05:26:45.537589","1"
"1545","176","Email","594","Payment","2025-01-21 09:10:53.843565","2025-01-21 09:10:53.843565","1"
"1546","97","Email","1232","Payment","2025-01-12 05:54:18.200110","2025-01-12 05:54:18.200110","1"
"1547","636","Email","91","Payment","2025-01-22 23:07:20.866639","2025-01-22 23:07:20.866639","1"
"1548","734","Email","291","Payment","2025-01-23 00:47:12.367368","2025-01-23 00:47:12.367368","1"
"1549","861","Email","4362","Payment","2025-01-21 10:50:35.835596","2025-01-21 10:50:35.835596","1"
"1550","381","Email","3774","Payment","2025-01-04 17:59:44.767422","2025-01-04 17:59:44.767422","1"
"1551","740","Email","4403","Payment","2025-01-23 11:38:29.045705","2025-01-23 11:38:29.045705","1"
"1552","342","Email","1103","Payment","2025-01-14 01:41:47.963248","2025-01-14 01:41:47.963248","1"
"1553","7","Email","5644","Payment","2025-01-06 07:25:52.196069","2025-01-06 07:25:52.196069","1"
"1554","78","Email","6862","Payment","2025-01-08 16:15:10.004108","2025-01-08 16:15:10.004108","1"
"1555","76","Email","123","Payment","2025-01-04 12:21:35.145249","2025-01-04 12:21:35.145249","1"
"1556","669","Email","2597","Payment","2025-01-07 02:07:24.114842","2025-01-07 02:07:24.114842","1"
"1557","77","Email","6832","Payment","2025-01-05 01:22:18.682276","2025-01-05 01:22:18.682276","1"
"1558","871","Email","5428","Payment","2025-01-01 15:13:57.363695","2025-01-01 15:13:57.363695","1"
"1559","427","Email","5680","Payment","2025-01-20 08:16:40.710291","2025-01-20 08:16:40.710291","1"
"1560","921","Email","1186","Payment","2025-01-13 11:42:41.675666","2025-01-13 11:42:41.675666","1"
"1561","331","Email","6846","Payment","2025-01-13 07:19:55.977473","2025-01-13 07:19:55.977473","1"
"1562","742","Email","1684","Payment","2025-01-04 06:18:56.520952","2025-01-04 06:18:56.520952","1"
"1563","70","Email","1429","Payment","2025-01-02 07:41:47.104333","2025-01-02 07:41:47.104333","1"
"1564","691","Email","4270","Payment","2025-01-18 03:49:07.487873","2025-01-18 03:49:07.487873","1"
"1565","510","Email","4591","Payment","2025-01-07 13:50:06.734812","2025-01-07 13:50:06.734812","1"
"1566","564","Email","5032","Payment","2025-01-16 23:22:07.613246","2025-01-16 23:22:07.613246","1"
"1567","473","Email","1074","Payment","2025-01-03 23:19:05.700773","2025-01-03 23:19:05.700773","1"
"1568","949","Email","4629","Payment","2025-01-12 13:45:56.468649","2025-01-12 13:45:56.468649","1"
"1569","758","Email","5882","Payment","2025-01-14 09:06:20.373589","2025-01-14 09:06:20.373589","1"
"1570","351","Email","6922","Payment","2025-01-09 22:15:54.950321","2025-01-09 22:15:54.950321","1"
"1571","616","Email","986","Payment","2025-01-22 21:39:32.090752","2025-01-22 21:39:32.090752","1"
"1572","957","Email","3778","Payment","2025-01-13 20:55:31.076697","2025-01-13 20:55:31.076697","1"
"1573","710","Email","4232","Payment","2025-01-05 20:47:22.858159","2025-01-05 20:47:22.858159","1"
"1574","854","Email","4619","Payment","2025-01-02 01:49:31.791952","2025-01-02 01:49:31.791952","1"
"1575","597","Email","5474","Payment","2025-01-16 13:02:07.033196","2025-01-16 13:02:07.033196","1"
"1576","121","Email","4546","Payment","2025-01-13 20:04:37.457090","2025-01-13 20:04:37.457090","1"
"1577","456","Email","5803","Payment","2025-01-13 03:22:49.949999","2025-01-13 03:22:49.949999","1"
"1578","319","Email","2660","Payment","2025-01-10 00:22:02.355519","2025-01-10 00:22:02.355519","1"
"1579","564","Email","1256","Payment","2025-01-06 16:32:21.102718","2025-01-06 16:32:21.102718","1"
"1580","748","Email","6067","Payment","2025-01-21 02:03:10.317938","2025-01-21 02:03:10.317938","1"
"1581","319","Email","3442","Payment","2025-01-03 16:26:41.521441","2025-01-03 16:26:41.521441","1"
"1582","108","Email","6806","Payment","2025-01-02 03:58:43.631051","2025-01-02 03:58:43.631051","1"
"1583","268","Email","1412","Payment","2025-01-05 04:21:42.329314","2025-01-05 04:21:42.329314","1"
"1584","59","Email","68","Payment","2025-01-10 22:33:32.089077","2025-01-10 22:33:32.089077","1"
"1585","29","Email","6870","Payment","2025-01-19 02:39:20.438242","2025-01-19 02:39:20.438242","1"
"1586","630","Email","1080","Payment","2025-01-23 10:59:50.872359","2025-01-23 10:59:50.872359","1"
"1587","733","Email","5955","Payment","2025-01-14 00:37:39.719205","2025-01-14 00:37:39.719205","1"
"1588","510","Email","2185","Payment","2025-01-09 19:27:17.364148","2025-01-09 19:27:17.364148","1"
"1589","702","Email","2282","Payment","2025-01-12 10:22:07.384612","2025-01-12 10:22:07.384612","1"
"1590","603","Email","4493","Payment","2025-01-01 18:55:22.194159","2025-01-01 18:55:22.194159","1"
"1591","818","Email","2654","Payment","2025-01-14 10:59:51.399275","2025-01-14 10:59:51.399275","1"
"1592","693","Email","3106","Payment","2025-01-08 06:11:29.161901","2025-01-08 06:11:29.161901","1"
"1593","720","Email","3680","Payment","2025-01-12 03:00:05.308294","2025-01-12 03:00:05.308294","1"
"1594","224","Email","4670","Payment","2025-01-05 18:57:45.952448","2025-01-05 18:57:45.952448","1"
"1595","601","Email","6409","Payment","2025-01-10 15:58:12.684009","2025-01-10 15:58:12.684009","1"
"1596","141","Email","749","Payment","2025-01-20 05:26:48.815252","2025-01-20 05:26:48.815252","1"
"1597","946","Email","6024","Payment","2025-01-06 13:23:14.427636","2025-01-06 13:23:14.427636","1"
"1598","148","Email","2331","Payment","2025-01-06 23:27:01.510011","2025-01-06 23:27:01.510011","1"
"1599","533","Email","6318","Payment","2025-01-01 05:23:17.081038","2025-01-01 05:23:17.081038","1"
"1600","588","Email","2822","Payment","2025-01-10 05:26:20.043084","2025-01-10 05:26:20.043084","1"
"1601","343","Email","5007","Payment","2025-01-20 17:07:46.467065","2025-01-20 17:07:46.467065","1"
"1602","703","Email","6616","Payment","2025-01-15 11:11:06.829585","2025-01-15 11:11:06.829585","1"
"1603","747","Email","2323","Payment","2025-01-02 08:51:24.600652","2025-01-02 08:51:24.600652","1"
"1604","299","Email","2003","Payment","2025-01-12 23:44:49.554899","2025-01-12 23:44:49.554899","1"
"1605","110","Email","3751","Payment","2025-01-10 11:40:31.331815","2025-01-10 11:40:31.331815","1"
"1606","632","Email","5293","Payment","2025-01-10 08:34:00.987828","2025-01-10 08:34:00.987828","1"
"1607","56","Email","2240","Payment","2025-01-12 02:54:50.061808","2025-01-12 02:54:50.061808","1"
"1608","335","Email","6151","Payment","2025-01-06 07:36:46.952723","2025-01-06 07:36:46.952723","1"
"1609","381","Email","5458","Payment","2025-01-05 19:30:04.342513","2025-01-05 19:30:04.342513","1"
"1610","318","Email","3452","Payment","2025-01-21 16:28:27.395854","2025-01-21 16:28:27.395854","1"
"1611","110","Email","3693","Payment","2025-01-11 02:09:16.415869","2025-01-11 02:09:16.415869","1"
"1612","557","Email","3133","Payment","2025-01-17 01:39:37.508783","2025-01-17 01:39:37.508783","1"
"1613","31","Email","6547","Payment","2025-01-13 13:51:22.818079","2025-01-13 13:51:22.818079","1"
"1614","240","Email","3421","Payment","2025-01-13 14:18:59.920498","2025-01-13 14:18:59.920498","1"
"1615","772","Email","3190","Payment","2025-01-11 13:19:41.123366","2025-01-11 13:19:41.123366","1"
"1616","108","Email","1735","Payment","2025-01-14 00:31:54.035147","2025-01-14 00:31:54.035147","1"
"1617","932","Email","6457","Payment","2025-01-05 06:44:12.681848","2025-01-05 06:44:12.681848","1"
"1618","563","Email","3366","Payment","2025-01-13 18:41:19.421474","2025-01-13 18:41:19.421474","1"
"1619","481","Email","5445","Payment","2025-01-21 02:51:14.679562","2025-01-21 02:51:14.679562","1"
"1620","426","Email","2870","Payment","2025-01-10 16:13:02.340960","2025-01-10 16:13:02.340960","1"
"1621","205","Email","4145","Payment","2025-01-16 12:49:18.412455","2025-01-16 12:49:18.412455","1"
"1622","682","Email","2312","Payment","2025-01-16 08:06:23.137135","2025-01-16 08:06:23.137135","1"
"1623","788","Email","219","Payment","2025-01-22 19:42:11.000827","2025-01-22 19:42:11.000827","1"
"1624","854","Email","2665","Payment","2025-01-16 16:22:42.786172","2025-01-16 16:22:42.786172","1"
"1625","233","Email","367","Payment","2025-01-17 23:29:56.742759","2025-01-17 23:29:56.742759","1"
"1626","562","Email","2872","Payment","2025-01-21 01:14:05.021205","2025-01-21 01:14:05.021205","1"
"1627","59","Email","5298","Payment","2025-01-09 22:42:18.822786","2025-01-09 22:42:18.822786","1"
"1628","737","Email","1642","Payment","2025-01-16 07:50:55.220710","2025-01-16 07:50:55.220710","1"
"1629","188","Email","390","Payment","2025-01-21 11:39:13.909765","2025-01-21 11:39:13.909765","1"
"1630","205","Email","3078","Payment","2025-01-05 10:33:59.292676","2025-01-05 10:33:59.292676","1"
"1631","861","Email","5175","Payment","2025-01-13 02:51:56.624336","2025-01-13 02:51:56.624336","1"
"1632","233","Email","6114","Payment","2025-01-13 04:19:04.490468","2025-01-13 04:19:04.490468","1"
"1633","599","Email","5361","Payment","2025-01-17 16:54:50.220788","2025-01-17 16:54:50.220788","1"
"1634","626","Email","2834","Payment","2025-01-22 10:24:48.232947","2025-01-22 10:24:48.232947","1"
"1635","675","Email","2761","Payment","2025-01-17 00:36:09.890095","2025-01-17 00:36:09.890095","1"
"1636","338","Email","3543","Payment","2025-01-04 17:19:48.270511","2025-01-04 17:19:48.270511","1"
"1637","113","Email","1996","Payment","2025-01-04 19:15:41.830855","2025-01-04 19:15:41.830855","1"
"1638","14","Email","344","Payment","2025-01-23 09:05:43.498632","2025-01-23 09:05:43.498632","1"
"1639","383","Email","1425","Payment","2025-01-05 21:49:34.415995","2025-01-05 21:49:34.415995","1"
"1640","319","Email","6556","Payment","2025-01-02 18:10:56.679502","2025-01-02 18:10:56.679502","1"
"1641","387","Email","6405","Payment","2025-01-21 03:48:58.646358","2025-01-21 03:48:58.646358","1"
"1642","799","Email","4270","Payment","2025-01-09 14:50:20.567747","2025-01-09 14:50:20.567747","1"
"1643","678","Email","3236","Payment","2025-01-15 09:04:14.514799","2025-01-15 09:04:14.514799","1"
"1644","804","Email","6252","Payment","2025-01-23 10:40:37.861140","2025-01-23 10:40:37.861140","1"
"1645","246","Email","1293","Payment","2025-01-08 11:00:07.409156","2025-01-08 11:00:07.409156","1"
"1646","602","Email","2364","Payment","2025-01-09 09:11:16.246053","2025-01-09 09:11:16.246053","1"
"1647","390","Email","4746","Payment","2025-01-09 03:21:32.448885","2025-01-09 03:21:32.448885","1"
"1648","625","Email","1326","Payment","2025-01-18 23:14:00.158203","2025-01-18 23:14:00.158203","1"
"1649","271","Email","153","Payment","2025-01-15 23:24:50.695411","2025-01-15 23:24:50.695411","1"
"1650","28","Email","1928","Payment","2025-01-07 21:11:24.922675","2025-01-07 21:11:24.922675","1"
"1651","684","Email","5688","Payment","2025-01-11 06:32:11.877868","2025-01-11 06:32:11.877868","1"
"1652","904","Email","6800","Payment","2025-01-10 08:48:20.967940","2025-01-10 08:48:20.967940","1"
"1653","785","Email","48","Payment","2025-01-12 21:11:23.655458","2025-01-12 21:11:23.655458","1"
"1654","214","Email","2053","Payment","2025-01-09 13:54:43.152606","2025-01-09 13:54:43.152606","1"
"1655","601","Email","4476","Payment","2025-01-20 14:57:45.657327","2025-01-20 14:57:45.657327","1"
"1656","669","Email","2995","Payment","2025-01-18 20:10:35.561106","2025-01-18 20:10:35.561106","1"
"1657","916","Email","5775","Payment","2025-01-18 12:51:34.164309","2025-01-18 12:51:34.164309","1"
"1658","6","Email","4625","Payment","2025-01-02 19:41:56.417764","2025-01-02 19:41:56.417764","1"
"1659","385","Email","5619","Payment","2025-01-19 20:55:36.863886","2025-01-19 20:55:36.863886","1"
"1660","266","Email","6971","Payment","2025-01-21 06:53:27.110693","2025-01-21 06:53:27.110693","1"
"1661","614","Email","3063","Payment","2025-01-05 17:22:30.183195","2025-01-05 17:22:30.183195","1"
"1662","519","Email","6671","Payment","2025-01-15 22:52:03.027665","2025-01-15 22:52:03.027665","1"
"1663","464","Email","4771","Payment","2025-01-06 07:42:21.852032","2025-01-06 07:42:21.852032","1"
"1664","148","Email","3309","Payment","2025-01-01 00:30:32.840327","2025-01-01 00:30:32.840327","1"
"1665","879","Email","5461","Payment","2025-01-01 09:17:35.531233","2025-01-01 09:17:35.531233","1"
"1666","639","Email","3320","Payment","2025-01-15 06:13:57.759055","2025-01-15 06:13:57.759055","1"
"1667","217","Email","4715","Payment","2025-01-17 23:31:10.392401","2025-01-17 23:31:10.392401","1"
"1668","211","Email","5553","Payment","2025-01-07 00:09:00.621796","2025-01-07 00:09:00.621796","1"
"1669","212","Email","6748","Payment","2025-01-19 17:51:45.875601","2025-01-19 17:51:45.875601","1"
"1670","731","Email","4522","Payment","2025-01-12 22:02:24.718978","2025-01-12 22:02:24.718978","1"
