"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"1366","892","Phone","2045","Payment","2025-01-15 06:28:18.530864","2025-01-15 06:28:18.530864","1"
"1367","692","Phone","2401","Payment","2025-01-20 14:14:52.805072","2025-01-20 14:14:52.805072","1"
"1368","304","Phone","4155","Payment","2025-01-15 15:34:28.778527","2025-01-15 15:34:28.778527","1"
"1369","757","Phone","1257","Payment","2025-01-17 07:22:56.352404","2025-01-17 07:22:56.352404","1"
"1370","817","Phone","6781","Payment","2025-01-20 14:56:22.773998","2025-01-20 14:56:22.773998","1"
"1371","60","Phone","6530","Payment","2025-01-13 19:08:38.382020","2025-01-13 19:08:38.382020","1"
"1372","137","Phone","3358","Payment","2025-01-04 12:30:59.172151","2025-01-04 12:30:59.172151","1"
"1373","247","Phone","4687","Payment","2025-01-01 19:27:56.220410","2025-01-01 19:27:56.220410","1"
"1374","889","Phone","2649","Payment","2025-01-09 11:20:10.374744","2025-01-09 11:20:10.374744","1"
"1375","108","Phone","2224","Payment","2025-01-17 15:30:53.831986","2025-01-17 15:30:53.831986","1"
"1376","628","Phone","5021","Payment","2025-01-13 08:29:22.705566","2025-01-13 08:29:22.705566","1"
"1377","726","Phone","80","Payment","2025-01-05 20:34:05.491698","2025-01-05 20:34:05.491698","1"
"1378","466","Phone","3940","Payment","2025-01-13 09:43:22.489385","2025-01-13 09:43:22.489385","1"
"1379","692","Phone","354","Payment","2025-01-03 14:19:48.918033","2025-01-03 14:19:48.918033","1"
"1380","505","Phone","6864","Payment","2025-01-23 00:12:41.922807","2025-01-23 00:12:41.922807","1"
"1381","278","Phone","357","Payment","2025-01-16 07:37:26.574352","2025-01-16 07:37:26.574352","1"
"1382","489","Phone","3847","Payment","2025-01-08 04:43:17.420793","2025-01-08 04:43:17.420793","1"
"1383","608","Phone","3709","Payment","2025-01-05 23:52:13.785768","2025-01-05 23:52:13.785768","1"
"1384","715","Phone","3130","Payment","2025-01-08 07:15:55.331090","2025-01-08 07:15:55.331090","1"
"1385","773","Phone","1279","Payment","2025-01-08 08:59:02.190697","2025-01-08 08:59:02.190697","1"
"1386","753","Phone","134","Payment","2025-01-17 10:03:41.706939","2025-01-17 10:03:41.706939","1"
"1387","330","Phone","5904","Payment","2025-01-14 18:49:27.960405","2025-01-14 18:49:27.960405","1"
"1388","70","Phone","5760","Payment","2025-01-02 05:03:22.301801","2025-01-02 05:03:22.301801","1"
"1389","419","Phone","6484","Payment","2025-01-17 20:30:58.696993","2025-01-17 20:30:58.696993","1"
"1390","695","Phone","1116","Payment","2025-01-17 20:19:30.427022","2025-01-17 20:19:30.427022","1"
"1391","527","Phone","5544","Payment","2025-01-01 00:58:58.407156","2025-01-01 00:58:58.407156","1"
"1392","357","Phone","2188","Payment","2025-01-06 13:03:36.402897","2025-01-06 13:03:36.402897","1"
"1393","763","Phone","951","Payment","2025-01-07 19:33:15.141206","2025-01-07 19:33:15.141206","1"
"1394","265","Phone","6283","Payment","2025-01-13 22:14:56.337469","2025-01-13 22:14:56.337469","1"
"1395","634","Phone","6169","Payment","2025-01-12 07:40:05.130615","2025-01-12 07:40:05.130615","1"
"1396","244","Phone","4050","Payment","2025-01-16 05:20:52.069487","2025-01-16 05:20:52.069487","1"
"1397","199","Phone","4117","Payment","2025-01-01 13:56:28.187127","2025-01-01 13:56:28.187127","1"
"1398","712","Phone","3019","Payment","2025-01-06 20:15:10.535496","2025-01-06 20:15:10.535496","1"
"1399","664","Phone","1494","Payment","2025-01-23 07:03:23.971720","2025-01-23 07:03:23.971720","1"
"1400","450","Phone","6408","Payment","2025-01-13 21:36:45.142378","2025-01-13 21:36:45.142378","1"
"1401","424","Phone","6966","Payment","2025-01-05 12:29:56.423975","2025-01-05 12:29:56.423975","1"
"1402","151","Phone","5239","Payment","2025-01-17 18:06:05.325250","2025-01-17 18:06:05.325250","1"
"1403","676","Phone","3128","Payment","2025-01-11 06:40:50.905251","2025-01-11 06:40:50.905251","1"
"1404","598","Phone","4991","Payment","2025-01-10 08:06:45.307676","2025-01-10 08:06:45.307676","1"
"1405","435","Phone","5663","Payment","2025-01-14 08:35:44.751021","2025-01-14 08:35:44.751021","1"
"1406","54","Phone","6088","Payment","2025-01-20 00:48:49.849174","2025-01-20 00:48:49.849174","1"
"1407","906","Phone","3727","Payment","2025-01-11 08:32:08.905064","2025-01-11 08:32:08.905064","1"
"1408","172","Phone","6938","Payment","2025-01-15 03:25:00.325056","2025-01-15 03:25:00.325056","1"
"1409","574","Phone","6976","Payment","2025-01-17 21:45:19.153760","2025-01-17 21:45:19.153760","1"
"1410","547","Phone","4423","Payment","2025-01-13 18:34:30.835175","2025-01-13 18:34:30.835175","1"
"1411","592","Phone","6668","Payment","2025-01-22 15:11:33.943530","2025-01-22 15:11:33.943530","1"
"1412","821","Phone","5838","Payment","2025-01-10 02:27:30.926724","2025-01-10 02:27:30.926724","1"
"1413","125","Phone","4767","Payment","2025-01-12 21:44:38.288939","2025-01-12 21:44:38.288939","1"
"1414","905","Phone","332","Payment","2025-01-07 07:17:03.582698","2025-01-07 07:17:03.582698","1"
"1415","849","Phone","5571","Payment","2025-01-04 21:57:02.727442","2025-01-04 21:57:02.727442","1"
"1416","658","Phone","1978","Payment","2025-01-12 14:50:08.302210","2025-01-12 14:50:08.302210","1"
"1417","147","Phone","2103","Payment","2025-01-09 02:50:58.079604","2025-01-09 02:50:58.079604","1"
"1418","928","Phone","2265","Payment","2025-01-16 06:47:39.320548","2025-01-16 06:47:39.320548","1"
"1419","876","Phone","3688","Payment","2025-01-20 14:36:44.780445","2025-01-20 14:36:44.780445","1"
"1420","161","Phone","2","Payment","2025-01-09 07:27:08.143943","2025-01-09 07:27:08.143943","1"
"1421","391","Phone","5847","Payment","2025-01-09 03:13:30.845373","2025-01-09 03:13:30.845373","1"
"1422","5","Phone","4018","Payment","2025-01-07 21:19:52.404915","2025-01-07 21:19:52.404915","1"
"1423","246","Phone","5121","Payment","2025-01-01 08:34:10.711585","2025-01-01 08:34:10.711585","1"
"1424","731","Phone","5253","Payment","2025-01-03 02:40:36.878097","2025-01-03 02:40:36.878097","1"
"1425","10","Phone","1775","Payment","2025-01-17 07:26:21.819908","2025-01-17 07:26:21.819908","1"
"1426","626","Phone","2691","Payment","2025-01-19 15:56:46.581386","2025-01-19 15:56:46.581386","1"
"1427","312","Phone","6795","Payment","2025-01-08 02:21:20.049276","2025-01-08 02:21:20.049276","1"
"1428","789","Phone","4076","Payment","2025-01-02 01:24:01.618577","2025-01-02 01:24:01.618577","1"
"1429","324","Phone","4587","Payment","2025-01-11 12:21:35.977802","2025-01-11 12:21:35.977802","1"
"1430","77","Phone","6640","Payment","2025-01-22 02:41:12.065764","2025-01-22 02:41:12.065764","1"
"1431","156","Phone","6618","Payment","2025-01-06 20:30:30.045946","2025-01-06 20:30:30.045946","1"
"1432","316","Phone","5435","Payment","2025-01-07 15:02:21.866078","2025-01-07 15:02:21.866078","1"
"1433","834","Phone","6906","Payment","2025-01-02 18:53:55.134446","2025-01-02 18:53:55.134446","1"
"1434","688","Phone","625","Payment","2025-01-08 01:02:33.739184","2025-01-08 01:02:33.739184","1"
"1435","28","Phone","1075","Payment","2025-01-07 04:03:26.125518","2025-01-07 04:03:26.125518","1"
"1436","715","Phone","6246","Payment","2025-01-10 22:08:59.721823","2025-01-10 22:08:59.721823","1"
"1437","89","Phone","4952","Payment","2025-01-10 17:27:06.370627","2025-01-10 17:27:06.370627","1"
"1438","927","Phone","6896","Payment","2025-01-03 15:13:38.379486","2025-01-03 15:13:38.379486","1"
"1439","634","Phone","6045","Payment","2025-01-07 21:47:10.187705","2025-01-07 21:47:10.187705","1"
"1440","425","Phone","6748","Payment","2025-01-04 04:41:34.178753","2025-01-04 04:41:34.178753","1"
"1441","783","Phone","6222","Payment","2025-01-06 06:12:05.802867","2025-01-06 06:12:05.802867","1"
"1442","55","Phone","2024","Payment","2025-01-04 09:41:31.809583","2025-01-04 09:41:31.809583","1"
"1443","311","Phone","6224","Payment","2025-01-15 08:49:06.780850","2025-01-15 08:49:06.780850","1"
"1444","619","Phone","1512","Payment","2025-01-10 14:58:29.373613","2025-01-10 14:58:29.373613","1"
"1445","560","Phone","1141","Payment","2025-01-07 06:51:59.486190","2025-01-07 06:51:59.486190","1"
"1446","875","Phone","3046","Payment","2025-01-18 16:17:14.243338","2025-01-18 16:17:14.243338","1"
"1447","455","Phone","1158","Payment","2025-01-13 17:57:55.136018","2025-01-13 17:57:55.136018","1"
"1448","71","Phone","4294","Payment","2025-01-15 19:13:28.933481","2025-01-15 19:13:28.933481","1"
"1449","308","Phone","3203","Payment","2025-01-02 00:24:03.274214","2025-01-02 00:24:03.274214","1"
"1450","779","Phone","3629","Payment","2025-01-19 18:22:57.710154","2025-01-19 18:22:57.710154","1"
"1451","368","Phone","3503","Payment","2025-01-07 14:44:42.976756","2025-01-07 14:44:42.976756","1"
"1452","306","Phone","2970","Payment","2025-01-03 15:00:27.577557","2025-01-03 15:00:27.577557","1"
"1453","35","Phone","2067","Payment","2025-01-18 08:09:39.726471","2025-01-18 08:09:39.726471","1"
"1454","575","Phone","2429","Payment","2025-01-19 23:16:43.303958","2025-01-19 23:16:43.303958","1"
"1455","424","Phone","4097","Payment","2025-01-11 08:10:26.798918","2025-01-11 08:10:26.798918","1"
"1456","871","Phone","2631","Payment","2025-01-02 19:19:59.116781","2025-01-02 19:19:59.116781","1"
"1457","404","Phone","1478","Payment","2025-01-08 17:32:45.541084","2025-01-08 17:32:45.541084","1"
"1458","643","Phone","2298","Payment","2025-01-21 21:09:43.281174","2025-01-21 21:09:43.281174","1"
"1459","505","Phone","4527","Payment","2025-01-23 12:07:30.976340","2025-01-23 12:07:30.976340","1"
"1460","590","Phone","2513","Payment","2025-01-13 05:07:28.865542","2025-01-13 05:07:28.865542","1"
"1461","709","Phone","3980","Payment","2025-01-20 10:58:35.593409","2025-01-20 10:58:35.593409","1"
"1462","949","Phone","2924","Payment","2025-01-12 06:46:06.839530","2025-01-12 06:46:06.839530","1"
"1463","169","Phone","2840","Payment","2025-01-06 02:38:13.450895","2025-01-06 02:38:13.450895","1"
"1464","493","Phone","2747","Payment","2025-01-09 17:28:47.348461","2025-01-09 17:28:47.348461","1"
"1465","427","Phone","6629","Payment","2025-01-15 13:47:28.355945","2025-01-15 13:47:28.355945","1"
"1466","597","Phone","954","Payment","2025-01-21 08:39:59.159417","2025-01-21 08:39:59.159417","1"
"1467","246","Phone","4622","Payment","2025-01-04 18:19:03.742592","2025-01-04 18:19:03.742592","1"
"1468","150","Phone","4156","Payment","2025-01-05 15:45:09.489033","2025-01-05 15:45:09.489033","1"
"1469","228","Phone","330","Payment","2025-01-21 11:42:04.138186","2025-01-21 11:42:04.138186","1"
"1470","550","Phone","3332","Payment","2025-01-11 20:49:27.208197","2025-01-11 20:49:27.208197","1"
"1471","114","Phone","393","Payment","2025-01-11 12:00:16.261278","2025-01-11 12:00:16.261278","1"
"1472","378","Phone","6490","Payment","2025-01-01 16:41:48.589011","2025-01-01 16:41:48.589011","1"
"1473","581","Phone","6902","Payment","2025-01-19 04:46:45.809695","2025-01-19 04:46:45.809695","1"
"1474","879","Phone","4250","Payment","2025-01-10 07:07:27.029820","2025-01-10 07:07:27.029820","1"
"1475","753","Phone","347","Payment","2025-01-07 05:45:57.661504","2025-01-07 05:45:57.661504","1"
"1476","151","Phone","294","Payment","2025-01-09 19:04:47.816801","2025-01-09 19:04:47.816801","1"
"1477","342","Phone","3058","Payment","2025-01-18 17:11:30.701806","2025-01-18 17:11:30.701806","1"
"1478","951","Phone","6228","Payment","2025-01-14 20:01:40.317290","2025-01-14 20:01:40.317290","1"
"1479","728","Phone","2929","Payment","2025-01-22 20:38:47.756889","2025-01-22 20:38:47.756889","1"
"1480","404","Phone","3978","Payment","2025-01-10 17:26:16.827529","2025-01-10 17:26:16.827529","1"
"1481","934","Phone","4685","Payment","2025-01-04 05:47:02.770643","2025-01-04 05:47:02.770643","1"
"1482","927","Phone","2280","Payment","2025-01-07 11:43:28.925071","2025-01-07 11:43:28.925071","1"
"1483","387","Phone","4938","Payment","2025-01-20 03:40:21.542176","2025-01-20 03:40:21.542176","1"
"1484","548","Phone","6195","Payment","2025-01-20 14:04:56.201481","2025-01-20 14:04:56.201481","1"
"1485","843","Phone","4724","Payment","2025-01-16 04:17:04.599246","2025-01-16 04:17:04.599246","1"
"1486","959","Phone","6175","Payment","2025-01-14 17:34:12.930516","2025-01-14 17:34:12.930516","1"
"1487","941","Phone","336","Payment","2025-01-11 08:39:13.338559","2025-01-11 08:39:13.338559","1"
"1488","577","Phone","6249","Payment","2025-01-15 22:49:44.695249","2025-01-15 22:49:44.695249","1"
"1489","147","Phone","6094","Payment","2025-01-06 10:29:26.501168","2025-01-06 10:29:26.501168","1"
"1490","125","Phone","4859","Payment","2025-01-18 00:49:40.956427","2025-01-18 00:49:40.956427","1"
"1491","888","Phone","709","Payment","2025-01-06 21:51:23.843771","2025-01-06 21:51:23.843771","1"
"1492","749","Phone","1161","Payment","2025-01-15 04:25:06.137230","2025-01-15 04:25:06.137230","1"
"1493","743","Phone","929","Payment","2025-01-20 21:46:39.326546","2025-01-20 21:46:39.326546","1"
"1494","590","Phone","6730","Payment","2025-01-18 09:26:46.213314","2025-01-18 09:26:46.213314","1"
"1495","73","Phone","3896","Payment","2025-01-18 13:28:37.721767","2025-01-18 13:28:37.721767","1"
"1496","6","Phone","4983","Payment","2025-01-01 06:00:20.469484","2025-01-01 06:00:20.469484","1"
"1497","628","Phone","1591","Payment","2025-01-13 06:50:45.801857","2025-01-13 06:50:45.801857","1"
"1498","689","Phone","5546","Payment","2025-01-21 09:15:05.990817","2025-01-21 09:15:05.990817","1"
"1499","640","Phone","3708","Payment","2025-01-22 23:42:25.379482","2025-01-22 23:42:25.379482","1"
"1500","321","Phone","1152","Payment","2025-01-22 08:59:16.269927","2025-01-22 08:59:16.269927","1"
"1501","853","Phone","5019","Payment","2025-01-07 06:25:25.569489","2025-01-07 06:25:25.569489","1"
"1502","801","Phone","451","Payment","2025-01-15 03:52:39.144438","2025-01-15 03:52:39.144438","1"
"1503","290","Phone","694","Payment","2025-01-19 22:25:06.455978","2025-01-19 22:25:06.455978","1"
"1504","295","Phone","4613","Payment","2025-01-08 21:49:34.158699","2025-01-08 21:49:34.158699","1"
"1505","47","Phone","3642","Payment","2025-01-14 20:24:10.392642","2025-01-14 20:24:10.392642","1"
"1506","753","Phone","519","Payment","2025-01-06 13:54:32.354450","2025-01-06 13:54:32.354450","1"
"1507","606","Phone","5307","Payment","2025-01-07 01:34:35.706735","2025-01-07 01:34:35.706735","1"
"1508","397","Phone","111","Payment","2025-01-03 16:09:23.656794","2025-01-03 16:09:23.656794","1"
"1509","862","Phone","6968","Payment","2025-01-12 10:52:14.812150","2025-01-12 10:52:14.812150","1"
"1510","812","Phone","4660","Payment","2025-01-22 16:50:55.706030","2025-01-22 16:50:55.706030","1"
"1511","565","Phone","3833","Payment","2025-01-21 05:53:38.251297","2025-01-21 05:53:38.251297","1"
"1512","856","Phone","1158","Payment","2025-01-12 18:24:23.015907","2025-01-12 18:24:23.015907","1"
"1513","861","Phone","6315","Payment","2025-01-05 01:40:32.113070","2025-01-05 01:40:32.113070","1"
"1514","321","Phone","5067","Payment","2025-01-09 17:22:38.726855","2025-01-09 17:22:38.726855","1"
"1515","1","Phone","2294","Payment","2025-01-02 05:02:58.219178","2025-01-02 05:02:58.219178","1"
"1516","634","Phone","5516","Payment","2025-01-02 19:14:22.817071","2025-01-02 19:14:22.817071","1"
"1517","577","Phone","1757","Payment","2025-01-17 08:05:25.922556","2025-01-17 08:05:25.922556","1"
"1518","418","Phone","76","Payment","2025-01-05 02:50:40.650315","2025-01-05 02:50:40.650315","1"
"1519","749","Phone","4113","Payment","2025-01-13 12:20:51.107036","2025-01-13 12:20:51.107036","1"
"1520","309","Phone","3239","Payment","2025-01-06 11:22:00.969269","2025-01-06 11:22:00.969269","1"
"1521","842","Phone","4129","Payment","2025-01-05 00:54:46.529935","2025-01-05 00:54:46.529935","1"
"1522","62","Phone","736","Payment","2025-01-14 09:04:45.512523","2025-01-14 09:04:45.512523","1"
"1523","609","Phone","4321","Payment","2025-01-09 19:40:13.722934","2025-01-09 19:40:13.722934","1"
"1524","195","Phone","2433","Payment","2025-01-05 21:53:08.933938","2025-01-05 21:53:08.933938","1"
"1525","137","Phone","2622","Payment","2025-01-06 07:49:02.869030","2025-01-06 07:49:02.869030","1"
"1526","557","Phone","1873","Payment","2025-01-01 13:36:24.534779","2025-01-01 13:36:24.534779","1"
"1527","573","Phone","1386","Payment","2025-01-20 03:45:29.462937","2025-01-20 03:45:29.462937","1"
"1528","292","Phone","3230","Payment","2025-01-01 21:35:40.296366","2025-01-01 21:35:40.296366","1"
"1529","408","Phone","6147","Payment","2025-01-02 02:47:44.586199","2025-01-02 02:47:44.586199","1"
"1530","252","Phone","1107","Payment","2025-01-19 03:11:36.815381","2025-01-19 03:11:36.815381","1"
"1531","932","Phone","2324","Payment","2025-01-14 11:04:58.744931","2025-01-14 11:04:58.744931","1"
"1532","591","Phone","444","Payment","2025-01-03 02:32:58.705468","2025-01-03 02:32:58.705468","1"
"1533","566","Phone","4647","Payment","2025-01-07 20:31:42.884699","2025-01-07 20:31:42.884699","1"
"1534","446","Phone","5734","Payment","2025-01-12 21:24:25.658795","2025-01-12 21:24:25.658795","1"
"1535","528","Phone","5496","Payment","2025-01-09 16:28:21.436046","2025-01-09 16:28:21.436046","1"
"1536","482","Phone","2867","Payment","2025-01-17 09:43:06.153980","2025-01-17 09:43:06.153980","1"
"1537","63","Phone","6251","Payment","2025-01-20 17:25:30.749115","2025-01-20 17:25:30.749115","1"
"1538","314","Phone","5324","Payment","2025-01-05 11:56:35.227715","2025-01-05 11:56:35.227715","1"
"1539","461","Phone","339","Payment","2025-01-01 09:39:37.966168","2025-01-01 09:39:37.966168","1"
"1540","748","Phone","6684","Payment","2025-01-12 09:10:41.695000","2025-01-12 09:10:41.695000","1"
"1541","920","Phone","6935","Payment","2025-01-22 02:02:14.926547","2025-01-22 02:02:14.926547","1"
"1542","939","Phone","475","Payment","2025-01-07 17:48:19.734225","2025-01-07 17:48:19.734225","1"
"1543","951","Phone","4981","Payment","2025-01-01 21:35:11.487206","2025-01-01 21:35:11.487206","1"
"1544","334","Phone","5985","Payment","2025-01-22 02:38:10.842417","2025-01-22 02:38:10.842417","1"
"1545","790","Phone","1406","Payment","2025-01-09 07:44:51.294845","2025-01-09 07:44:51.294845","1"
"1546","597","Phone","6723","Payment","2025-01-23 02:10:17.488701","2025-01-23 02:10:17.488701","1"
"1547","541","Phone","3462","Payment","2025-01-04 19:45:46.851391","2025-01-04 19:45:46.851391","1"
"1548","533","Phone","6254","Payment","2025-01-22 03:34:40.776190","2025-01-22 03:34:40.776190","1"
