"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"1744","411","Phone","2356","Payment","2025-01-06 08:52:05.570292","2025-01-06 08:52:05.570292","1"
"1745","247","Phone","1823","Payment","2025-01-20 08:30:38.979723","2025-01-20 08:30:38.979723","1"
"1746","640","Phone","6178","Payment","2025-01-16 19:20:26.823359","2025-01-16 19:20:26.823359","1"
"1747","786","Phone","6254","Payment","2025-01-11 11:56:47.375271","2025-01-11 11:56:47.375271","1"
"1748","176","Phone","1671","Payment","2025-01-19 02:23:36.058873","2025-01-19 02:23:36.058873","1"
"1749","943","Phone","3244","Payment","2025-01-12 12:18:32.626799","2025-01-12 12:18:32.626799","1"
"1750","647","Phone","6700","Payment","2025-01-21 18:40:15.062263","2025-01-21 18:40:15.062263","1"
"1751","277","Phone","1301","Payment","2025-01-02 12:07:53.849895","2025-01-02 12:07:53.849895","1"
"1752","264","Phone","5352","Payment","2025-01-09 06:19:52.780744","2025-01-09 06:19:52.780744","1"
"1753","914","Phone","6742","Payment","2025-01-14 20:44:23.363154","2025-01-14 20:44:23.363154","1"
"1754","326","Phone","5757","Payment","2025-01-19 13:14:00.273556","2025-01-19 13:14:00.273556","1"
"1755","129","Phone","787","Payment","2025-01-20 15:39:26.517265","2025-01-20 15:39:26.517265","1"
"1756","174","Phone","600","Payment","2025-01-18 11:49:57.137471","2025-01-18 11:49:57.137471","1"
"1757","131","Phone","4701","Payment","2025-01-11 12:58:14.609669","2025-01-11 12:58:14.609669","1"
"1758","322","Phone","2548","Payment","2025-01-06 08:07:45.094430","2025-01-06 08:07:45.094430","1"
"1759","469","Phone","251","Payment","2025-01-13 23:55:44.246620","2025-01-13 23:55:44.246620","1"
"1760","242","Phone","5329","Payment","2025-01-08 16:31:21.066941","2025-01-08 16:31:21.066941","1"
"1761","928","Phone","4718","Payment","2025-01-22 10:11:36.782755","2025-01-22 10:11:36.782755","1"
"1762","267","Phone","5702","Payment","2025-01-11 16:11:50.871312","2025-01-11 16:11:50.871312","1"
"1763","568","Phone","4682","Payment","2025-01-03 14:22:58.066442","2025-01-03 14:22:58.066442","1"
"1764","9","Phone","6172","Payment","2025-01-22 18:20:28.317524","2025-01-22 18:20:28.317524","1"
"1765","157","Phone","2413","Payment","2025-01-17 06:53:43.696333","2025-01-17 06:53:43.696333","1"
"1766","803","Phone","3724","Payment","2025-01-08 18:35:28.712935","2025-01-08 18:35:28.712935","1"
"1767","621","Phone","669","Payment","2025-01-11 09:23:54.222127","2025-01-11 09:23:54.222127","1"
"1768","100","Phone","1330","Payment","2025-01-16 00:28:34.875313","2025-01-16 00:28:34.875313","1"
"1769","941","Phone","4096","Payment","2025-01-03 10:10:46.909596","2025-01-03 10:10:46.909596","1"
"1770","129","Phone","2645","Payment","2025-01-11 03:05:18.958886","2025-01-11 03:05:18.958886","1"
"1771","772","Phone","1357","Payment","2025-01-05 23:29:46.465628","2025-01-05 23:29:46.465628","1"
"1772","28","Phone","2685","Payment","2025-01-08 21:33:23.441204","2025-01-08 21:33:23.441204","1"
"1773","676","Phone","244","Payment","2025-01-04 11:09:06.872149","2025-01-04 11:09:06.872149","1"
"1774","851","Phone","2584","Payment","2025-01-02 14:06:50.686466","2025-01-02 14:06:50.686466","1"
"1775","69","Phone","6307","Payment","2025-01-22 20:35:07.263006","2025-01-22 20:35:07.263006","1"
"1776","366","Phone","1400","Payment","2025-01-20 00:36:25.186348","2025-01-20 00:36:25.186348","1"
"1777","291","Phone","1316","Payment","2025-01-17 02:08:55.993805","2025-01-17 02:08:55.993805","1"
"1778","734","Phone","5010","Payment","2025-01-12 22:28:11.919971","2025-01-12 22:28:11.919971","1"
"1779","122","Phone","4101","Payment","2025-01-07 10:18:50.018969","2025-01-07 10:18:50.018969","1"
"1780","132","Phone","1816","Payment","2025-01-22 16:58:44.868265","2025-01-22 16:58:44.868265","1"
"1781","166","Phone","1490","Payment","2025-01-17 22:56:43.677114","2025-01-17 22:56:43.677114","1"
"1782","474","Phone","3781","Payment","2025-01-10 00:16:38.488057","2025-01-10 00:16:38.488057","1"
"1783","197","Phone","5639","Payment","2025-01-01 14:42:23.855423","2025-01-01 14:42:23.855423","1"
"1784","622","Phone","6580","Payment","2025-01-02 23:41:56.773612","2025-01-02 23:41:56.773612","1"
"1785","173","Phone","6235","Payment","2025-01-02 13:41:37.786957","2025-01-02 13:41:37.786957","1"
"1786","663","Phone","77","Payment","2025-01-17 12:16:09.426990","2025-01-17 12:16:09.426990","1"
"1787","80","Phone","4099","Payment","2025-01-14 14:34:20.198680","2025-01-14 14:34:20.198680","1"
"1788","587","Phone","3127","Payment","2025-01-16 14:01:50.581343","2025-01-16 14:01:50.581343","1"
"1789","412","Phone","2306","Payment","2025-01-09 10:48:19.099855","2025-01-09 10:48:19.099855","1"
"1790","143","Phone","5479","Payment","2025-01-06 11:35:03.019250","2025-01-06 11:35:03.019250","1"
"1791","152","Phone","6743","Payment","2025-01-05 19:57:39.459014","2025-01-05 19:57:39.459014","1"
"1792","534","Phone","1366","Payment","2025-01-16 18:33:37.153816","2025-01-16 18:33:37.153816","1"
"1793","760","Phone","1120","Payment","2025-01-17 03:28:08.367619","2025-01-17 03:28:08.367619","1"
"1794","275","Phone","4253","Payment","2025-01-15 04:00:58.090680","2025-01-15 04:00:58.090680","1"
"1795","616","Phone","5344","Payment","2025-01-11 01:13:26.523809","2025-01-11 01:13:26.523809","1"
"1796","637","Phone","1420","Payment","2025-01-08 03:59:26.910312","2025-01-08 03:59:26.910312","1"
"1797","1","Phone","1655","Payment","2025-01-12 00:11:24.837206","2025-01-12 00:11:24.837206","1"
"1798","278","Phone","5991","Payment","2025-01-18 10:38:06.267080","2025-01-18 10:38:06.267080","1"
"1799","30","Phone","2244","Payment","2025-01-13 16:35:07.039382","2025-01-13 16:35:07.039382","1"
"1800","299","Phone","5978","Payment","2025-01-19 12:32:41.607007","2025-01-19 12:32:41.607007","1"
"1801","586","Phone","2267","Payment","2025-01-02 22:09:01.424110","2025-01-02 22:09:01.424110","1"
"1802","857","Phone","3260","Payment","2025-01-10 06:02:03.481165","2025-01-10 06:02:03.481165","1"
"1803","706","Phone","2685","Payment","2025-01-13 20:42:50.865484","2025-01-13 20:42:50.865484","1"
"1804","14","Phone","2059","Payment","2025-01-14 11:46:40.957442","2025-01-14 11:46:40.957442","1"
"1805","275","Phone","1754","Payment","2025-01-22 14:56:21.227177","2025-01-22 14:56:21.227177","1"
"1806","103","Phone","6534","Payment","2025-01-08 01:59:13.750510","2025-01-08 01:59:13.750510","1"
"1807","366","Phone","2739","Payment","2025-01-17 06:50:58.625506","2025-01-17 06:50:58.625506","1"
"1808","125","Phone","2537","Payment","2025-01-10 10:51:34.868041","2025-01-10 10:51:34.868041","1"
"1809","203","Phone","870","Payment","2025-01-17 16:23:31.667305","2025-01-17 16:23:31.667305","1"
"1810","6","Phone","4736","Payment","2025-01-11 02:52:40.415693","2025-01-11 02:52:40.415693","1"
"1811","550","Phone","745","Payment","2025-01-04 07:28:03.227412","2025-01-04 07:28:03.227412","1"
"1812","522","Phone","5769","Payment","2025-01-06 19:54:19.980990","2025-01-06 19:54:19.980990","1"
"1813","813","Phone","132","Payment","2025-01-01 05:22:34.247060","2025-01-01 05:22:34.247060","1"
"1814","17","Phone","6450","Payment","2025-01-12 20:58:03.915586","2025-01-12 20:58:03.915586","1"
"1815","186","Phone","2599","Payment","2025-01-15 03:11:31.232880","2025-01-15 03:11:31.232880","1"
"1816","265","Phone","6791","Payment","2025-01-18 00:59:42.279105","2025-01-18 00:59:42.279105","1"
"1817","960","Phone","5095","Payment","2025-01-02 19:52:32.851847","2025-01-02 19:52:32.851847","1"
"1818","214","Phone","4724","Payment","2025-01-09 16:51:47.135194","2025-01-09 16:51:47.135194","1"
"1819","270","Phone","1915","Payment","2025-01-10 19:46:00.241961","2025-01-10 19:46:00.241961","1"
"1820","732","Phone","972","Payment","2025-01-17 17:42:50.861814","2025-01-17 17:42:50.861814","1"
"1821","303","Phone","3068","Payment","2025-01-06 23:04:22.287229","2025-01-06 23:04:22.287229","1"
"1822","867","Phone","2287","Payment","2025-01-06 12:11:43.035997","2025-01-06 12:11:43.035997","1"
"1823","331","Phone","5801","Payment","2025-01-14 23:25:07.641773","2025-01-14 23:25:07.641773","1"
"1824","628","Phone","410","Payment","2025-01-05 20:44:06.576277","2025-01-05 20:44:06.576277","1"
"1825","330","Phone","2493","Payment","2025-01-12 14:00:40.148692","2025-01-12 14:00:40.148692","1"
"1826","484","Phone","2767","Payment","2025-01-19 05:50:14.302124","2025-01-19 05:50:14.302124","1"
"1827","65","Phone","2318","Payment","2025-01-03 19:41:31.254331","2025-01-03 19:41:31.254331","1"
"1828","957","Phone","2404","Payment","2025-01-20 22:38:44.198860","2025-01-20 22:38:44.198860","1"
"1829","781","Phone","2849","Payment","2025-01-16 01:05:23.616696","2025-01-16 01:05:23.616696","1"
"1830","105","Phone","4409","Payment","2025-01-08 13:15:17.772978","2025-01-08 13:15:17.772978","1"
"1831","108","Phone","6396","Payment","2025-01-20 06:52:37.999982","2025-01-20 06:52:37.999982","1"
"1832","353","Phone","6054","Payment","2025-01-21 16:08:24.048403","2025-01-21 16:08:24.048403","1"
"1833","498","Phone","5164","Payment","2025-01-15 00:16:33.260998","2025-01-15 00:16:33.260998","1"
"1834","10","Phone","1160","Payment","2025-01-19 05:21:29.596703","2025-01-19 05:21:29.596703","1"
"1835","136","Phone","3625","Payment","2025-01-06 08:46:28.564738","2025-01-06 08:46:28.564738","1"
"1836","693","Phone","5784","Payment","2025-01-23 08:02:24.062675","2025-01-23 08:02:24.062675","1"
"1837","119","Phone","3544","Payment","2025-01-22 22:54:39.560194","2025-01-22 22:54:39.560194","1"
"1838","576","Phone","2306","Payment","2025-01-18 15:28:07.538646","2025-01-18 15:28:07.538646","1"
"1839","252","Phone","1511","Payment","2025-01-15 19:17:32.205227","2025-01-15 19:17:32.205227","1"
"1840","775","Phone","4112","Payment","2025-01-13 22:13:16.366084","2025-01-13 22:13:16.366084","1"
"1841","712","Phone","1644","Payment","2025-01-07 04:46:56.086509","2025-01-07 04:46:56.086509","1"
"1842","354","Phone","3828","Payment","2025-01-15 09:00:06.878765","2025-01-15 09:00:06.878765","1"
"1843","204","Phone","6253","Payment","2025-01-19 04:46:45.942913","2025-01-19 04:46:45.942913","1"
"1844","595","Phone","2999","Payment","2025-01-12 06:02:47.303693","2025-01-12 06:02:47.303693","1"
"1845","911","Phone","3780","Payment","2025-01-03 07:49:08.939208","2025-01-03 07:49:08.939208","1"
"1846","203","Phone","445","Payment","2025-01-12 19:25:25.230891","2025-01-12 19:25:25.230891","1"
"1847","308","Phone","3209","Payment","2025-01-05 14:48:37.601030","2025-01-05 14:48:37.601030","1"
"1848","814","Phone","5994","Payment","2025-01-17 05:35:40.262151","2025-01-17 05:35:40.262151","1"
"1849","590","Phone","6742","Payment","2025-01-05 17:28:00.308769","2025-01-05 17:28:00.308769","1"
"1850","855","Phone","2586","Payment","2025-01-05 23:26:23.007193","2025-01-05 23:26:23.007193","1"
"1851","663","Phone","2652","Payment","2025-01-05 06:44:10.378712","2025-01-05 06:44:10.378712","1"
"1852","952","Phone","4827","Payment","2025-01-07 06:25:29.369326","2025-01-07 06:25:29.369326","1"
"1853","26","Phone","1207","Payment","2025-01-06 01:09:46.578627","2025-01-06 01:09:46.578627","1"
"1854","793","Phone","4496","Payment","2025-01-20 07:37:31.746461","2025-01-20 07:37:31.746461","1"
"1855","171","Phone","6610","Payment","2025-01-06 11:17:57.366646","2025-01-06 11:17:57.366646","1"
"1856","423","Phone","6367","Payment","2025-01-12 07:04:27.090030","2025-01-12 07:04:27.090030","1"
"1857","286","Phone","2224","Payment","2025-01-11 03:41:03.048750","2025-01-11 03:41:03.048750","1"
"1858","838","Phone","4160","Payment","2025-01-21 20:29:53.849822","2025-01-21 20:29:53.849822","1"
"1859","705","Phone","1476","Payment","2025-01-03 11:19:47.658775","2025-01-03 11:19:47.658775","1"
"1860","642","Phone","4536","Payment","2025-01-15 03:05:51.394894","2025-01-15 03:05:51.394894","1"
"1861","209","Phone","1693","Payment","2025-01-05 18:38:29.940636","2025-01-05 18:38:29.940636","1"
"1862","766","Phone","3931","Payment","2025-01-20 05:51:21.084747","2025-01-20 05:51:21.084747","1"
"1863","346","Phone","3359","Payment","2025-01-02 06:02:11.844975","2025-01-02 06:02:11.844975","1"
"1864","924","Phone","4202","Payment","2025-01-10 08:07:20.771883","2025-01-10 08:07:20.771883","1"
"1865","823","Phone","5635","Payment","2025-01-14 00:43:03.197395","2025-01-14 00:43:03.197395","1"
"1866","372","Phone","2478","Payment","2025-01-09 13:01:44.047750","2025-01-09 13:01:44.047750","1"
"1867","187","Phone","5482","Payment","2025-01-22 02:47:47.003638","2025-01-22 02:47:47.003638","1"
"1868","754","Phone","348","Payment","2025-01-12 05:22:17.946191","2025-01-12 05:22:17.946191","1"
"1869","917","Phone","6984","Payment","2025-01-11 23:43:22.669409","2025-01-11 23:43:22.669409","1"
"1870","128","Phone","2421","Payment","2025-01-02 13:16:52.240808","2025-01-02 13:16:52.240808","1"
"1871","409","Phone","5120","Payment","2025-01-08 18:01:48.336548","2025-01-08 18:01:48.336548","1"
"1872","810","Phone","2270","Payment","2025-01-11 17:03:40.017928","2025-01-11 17:03:40.017928","1"
"1873","135","Phone","3080","Payment","2025-01-12 06:30:01.429739","2025-01-12 06:30:01.429739","1"
"1874","131","Phone","143","Payment","2025-01-19 12:40:13.932184","2025-01-19 12:40:13.932184","1"
"1875","883","Phone","143","Payment","2025-01-02 08:22:57.159714","2025-01-02 08:22:57.159714","1"
"1876","210","Phone","2435","Payment","2025-01-06 21:23:46.931171","2025-01-06 21:23:46.931171","1"
"1877","484","Phone","1357","Payment","2025-01-01 06:10:24.089740","2025-01-01 06:10:24.089740","1"
"1878","634","Phone","6049","Payment","2025-01-02 22:50:04.675272","2025-01-02 22:50:04.675272","1"
"1879","468","Phone","1224","Payment","2025-01-05 06:20:48.089820","2025-01-05 06:20:48.089820","1"
"1880","895","Phone","289","Payment","2025-01-21 16:44:57.846658","2025-01-21 16:44:57.846658","1"
"1881","84","Phone","3884","Payment","2025-01-01 05:44:46.589518","2025-01-01 05:44:46.589518","1"
"1882","944","Phone","4908","Payment","2025-01-05 07:31:43.818300","2025-01-05 07:31:43.818300","1"
"1883","386","Phone","6062","Payment","2025-01-22 06:50:23.386044","2025-01-22 06:50:23.386044","1"
"1884","608","Phone","1807","Payment","2025-01-16 05:04:42.694604","2025-01-16 05:04:42.694604","1"
"1885","248","Phone","1419","Payment","2025-01-12 05:42:24.297510","2025-01-12 05:42:24.297510","1"
"1886","798","Phone","6800","Payment","2025-01-23 01:34:18.780689","2025-01-23 01:34:18.780689","1"
"1887","459","Phone","6066","Payment","2025-01-22 05:59:59.377745","2025-01-22 05:59:59.377745","1"
"1888","192","Phone","5355","Payment","2025-01-07 18:41:16.521598","2025-01-07 18:41:16.521598","1"
"1889","351","Phone","4673","Payment","2025-01-03 14:34:44.391217","2025-01-03 14:34:44.391217","1"
"1890","11","Phone","5697","Payment","2025-01-14 13:54:37.579221","2025-01-14 13:54:37.579221","1"
"1891","172","Phone","477","Payment","2025-01-18 14:43:26.880259","2025-01-18 14:43:26.880259","1"
"1892","299","Phone","1932","Payment","2025-01-15 00:34:18.685491","2025-01-15 00:34:18.685491","1"
"1893","676","Phone","5423","Payment","2025-01-12 18:35:25.951692","2025-01-12 18:35:25.951692","1"
"1894","917","Phone","2954","Payment","2025-01-10 19:06:40.836916","2025-01-10 19:06:40.836916","1"
"1895","63","Phone","2845","Payment","2025-01-11 14:47:41.076716","2025-01-11 14:47:41.076716","1"
"1896","228","Phone","3170","Payment","2025-01-11 20:44:47.137092","2025-01-11 20:44:47.137092","1"
"1897","276","Phone","6235","Payment","2025-01-09 09:41:22.869336","2025-01-09 09:41:22.869336","1"
"1898","95","Phone","972","Payment","2025-01-14 22:00:01.950060","2025-01-14 22:00:01.950060","1"
"1899","531","Phone","6008","Payment","2025-01-16 05:53:50.785579","2025-01-16 05:53:50.785579","1"
"1900","190","Phone","4438","Payment","2025-01-20 14:19:03.656216","2025-01-20 14:19:03.656216","1"
"1901","781","Phone","3811","Payment","2025-01-07 22:54:03.568315","2025-01-07 22:54:03.568315","1"
"1902","410","Phone","446","Payment","2025-01-22 23:45:22.261109","2025-01-22 23:45:22.261109","1"
"1903","532","Phone","2592","Payment","2025-01-08 19:50:24.494049","2025-01-08 19:50:24.494049","1"
"1904","858","Phone","877","Payment","2025-01-17 23:56:41.676316","2025-01-17 23:56:41.676316","1"
"1905","659","Phone","715","Payment","2025-01-20 07:35:59.687621","2025-01-20 07:35:59.687621","1"
"1906","67","Phone","314","Payment","2025-01-18 08:54:28.841333","2025-01-18 08:54:28.841333","1"
"1907","943","Phone","6104","Payment","2025-01-16 08:06:03.901291","2025-01-16 08:06:03.901291","1"
"1908","808","Phone","6389","Payment","2025-01-07 06:14:49.251971","2025-01-07 06:14:49.251971","1"
"1909","701","Phone","4774","Payment","2025-01-22 19:03:21.942172","2025-01-22 19:03:21.942172","1"
"1910","314","Phone","3605","Payment","2025-01-16 19:07:03.180131","2025-01-16 19:07:03.180131","1"
"1911","956","Phone","4693","Payment","2025-01-15 23:52:20.153782","2025-01-15 23:52:20.153782","1"
"1912","199","Phone","5268","Payment","2025-01-07 05:00:41.764834","2025-01-07 05:00:41.764834","1"
"1913","624","Phone","4410","Payment","2025-01-09 13:24:50.547697","2025-01-09 13:24:50.547697","1"
"1914","519","Phone","5831","Payment","2025-01-10 14:27:46.298234","2025-01-10 14:27:46.298234","1"
"1915","42","Phone","5782","Payment","2025-01-22 02:21:32.770945","2025-01-22 02:21:32.770945","1"
"1916","241","Phone","2911","Payment","2025-01-12 00:57:26.807606","2025-01-12 00:57:26.807606","1"
"1917","482","Phone","5903","Payment","2025-01-05 20:34:44.606900","2025-01-05 20:34:44.606900","1"
"1918","361","Phone","3493","Payment","2025-01-06 15:38:35.250175","2025-01-06 15:38:35.250175","1"
"1919","915","Phone","23","Payment","2025-01-12 22:19:30.722201","2025-01-12 22:19:30.722201","1"
"1920","35","Phone","4363","Payment","2025-01-15 04:03:53.131290","2025-01-15 04:03:53.131290","1"
"1921","393","Phone","6549","Payment","2025-01-09 10:27:58.742200","2025-01-09 10:27:58.742200","1"
"1922","540","Phone","6888","Payment","2025-01-03 13:14:55.315052","2025-01-03 13:14:55.315052","1"
"1923","408","Phone","655","Payment","2025-01-05 17:33:55.238163","2025-01-05 17:33:55.238163","1"
"1924","409","Phone","103","Payment","2025-01-13 00:07:37.804388","2025-01-13 00:07:37.804388","1"
"1925","579","Phone","19","Payment","2025-01-08 01:22:23.733334","2025-01-08 01:22:23.733334","1"
"1926","412","Phone","427","Payment","2025-01-10 01:31:47.501873","2025-01-10 01:31:47.501873","1"
