"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"1421","2186","Cookie","4314","Payment","2025-01-06 06:10:03.529537","2025-01-06 06:10:03.529537","1"
"1422","2027","Cookie","6506","Payment","2025-01-13 21:53:34.596612","2025-01-13 21:53:34.596612","1"
"1423","2659","Cookie","5331","Payment","2025-01-14 23:47:58.363780","2025-01-14 23:47:58.363780","1"
"1424","1069","Cookie","3413","Payment","2025-01-06 22:32:45.356954","2025-01-06 22:32:45.356954","1"
"1425","473","Cookie","2481","Payment","2025-01-19 18:46:21.124954","2025-01-19 18:46:21.124954","1"
"1426","1568","Cookie","3661","Payment","2025-01-17 13:32:42.325854","2025-01-17 13:32:42.325854","1"
"1427","1491","Cookie","6063","Payment","2025-01-18 23:50:16.471719","2025-01-18 23:50:16.471719","1"
"1428","1010","Cookie","5532","Payment","2025-01-16 04:12:41.988824","2025-01-16 04:12:41.988824","1"
"1429","1437","Cookie","3731","Payment","2025-01-06 00:04:33.872314","2025-01-06 00:04:33.872314","1"
"1430","429","Cookie","3843","Payment","2025-01-21 06:02:17.808939","2025-01-21 06:02:17.808939","1"
"1431","1141","Cookie","2627","Payment","2025-01-21 10:57:36.791173","2025-01-21 10:57:36.791173","1"
"1432","106","Cookie","5069","Payment","2025-01-12 09:04:54.672596","2025-01-12 09:04:54.672596","1"
"1433","248","Cookie","1614","Payment","2025-01-13 01:00:54.565407","2025-01-13 01:00:54.565407","1"
"1434","2629","Cookie","1546","Payment","2025-01-08 12:54:13.343150","2025-01-08 12:54:13.343150","1"
"1435","1622","Cookie","3733","Payment","2025-01-03 11:17:06.302241","2025-01-03 11:17:06.302241","1"
"1436","314","Cookie","4625","Payment","2025-01-18 19:43:05.942902","2025-01-18 19:43:05.942902","1"
"1437","1675","Cookie","317","Payment","2025-01-13 01:33:02.541041","2025-01-13 01:33:02.541041","1"
"1438","1116","Cookie","2921","Payment","2025-01-10 10:28:17.213458","2025-01-10 10:28:17.213458","1"
"1439","1829","Cookie","3388","Payment","2025-01-02 17:31:59.488128","2025-01-02 17:31:59.488128","1"
"1440","756","Cookie","1354","Payment","2025-01-05 18:27:22.739964","2025-01-05 18:27:22.739964","1"
"1441","2279","Cookie","1492","Payment","2025-01-16 09:14:12.250571","2025-01-16 09:14:12.250571","1"
"1442","1380","Cookie","911","Payment","2025-01-05 03:32:26.415694","2025-01-05 03:32:26.415694","1"
"1443","2054","Cookie","5267","Payment","2025-01-09 23:43:15.848286","2025-01-09 23:43:15.848286","1"
"1444","692","Cookie","3887","Payment","2025-01-21 08:13:12.486119","2025-01-21 08:13:12.486119","1"
"1445","517","Cookie","5136","Payment","2025-01-07 11:12:29.811306","2025-01-07 11:12:29.811306","1"
"1446","2279","Cookie","4812","Payment","2025-01-02 23:32:50.740600","2025-01-02 23:32:50.740600","1"
"1447","1935","Cookie","1398","Payment","2025-01-19 03:19:24.018640","2025-01-19 03:19:24.018640","1"
"1448","27","Cookie","898","Payment","2025-01-02 06:44:44.028002","2025-01-02 06:44:44.028002","1"
"1449","1424","Cookie","2783","Payment","2025-01-10 16:13:10.451022","2025-01-10 16:13:10.451022","1"
"1450","1466","Cookie","5536","Payment","2025-01-18 14:06:43.630516","2025-01-18 14:06:43.630516","1"
"1451","162","Cookie","208","Payment","2025-01-17 09:34:27.054050","2025-01-17 09:34:27.054050","1"
"1452","1015","Cookie","5666","Payment","2025-01-12 00:01:50.124231","2025-01-12 00:01:50.124231","1"
"1453","1098","Cookie","4886","Payment","2025-01-15 16:47:18.099827","2025-01-15 16:47:18.099827","1"
"1454","1947","Cookie","156","Payment","2025-01-06 14:40:06.407173","2025-01-06 14:40:06.407173","1"
"1455","259","Cookie","4996","Payment","2025-01-06 16:51:05.308373","2025-01-06 16:51:05.308373","1"
"1456","264","Cookie","6464","Payment","2025-01-02 01:07:02.240466","2025-01-02 01:07:02.240466","1"
"1457","92","Cookie","2746","Payment","2025-01-15 17:34:55.382746","2025-01-15 17:34:55.382746","1"
"1458","1981","Cookie","2954","Payment","2025-01-04 01:25:46.692353","2025-01-04 01:25:46.692353","1"
"1459","69","Cookie","5612","Payment","2025-01-01 01:46:06.310564","2025-01-01 01:46:06.310564","1"
"1460","2446","Cookie","4355","Payment","2025-01-05 01:29:25.980378","2025-01-05 01:29:25.980378","1"
"1461","2609","Cookie","6453","Payment","2025-01-10 22:16:07.848871","2025-01-10 22:16:07.848871","1"
"1462","2363","Cookie","5638","Payment","2025-01-03 07:24:37.164255","2025-01-03 07:24:37.164255","1"
"1463","2631","Cookie","3080","Payment","2025-01-02 10:29:14.905983","2025-01-02 10:29:14.905983","1"
"1464","754","Cookie","2780","Payment","2025-01-01 14:11:08.490410","2025-01-01 14:11:08.490410","1"
"1465","1029","Cookie","1043","Payment","2025-01-15 02:24:28.347435","2025-01-15 02:24:28.347435","1"
"1466","1899","Cookie","1452","Payment","2025-01-22 21:14:18.514942","2025-01-22 21:14:18.514942","1"
"1467","1800","Cookie","1230","Payment","2025-01-02 13:24:04.463556","2025-01-02 13:24:04.463556","1"
"1468","1320","Cookie","270","Payment","2025-01-10 06:00:37.090734","2025-01-10 06:00:37.090734","1"
"1469","260","Cookie","5011","Payment","2025-01-01 15:27:26.172496","2025-01-01 15:27:26.172496","1"
"1470","267","Cookie","4253","Payment","2025-01-15 18:35:24.289983","2025-01-15 18:35:24.289983","1"
"1471","633","Cookie","6922","Payment","2025-01-02 11:38:21.470000","2025-01-02 11:38:21.470000","1"
"1472","1545","Cookie","1501","Payment","2025-01-13 16:02:35.958576","2025-01-13 16:02:35.958576","1"
"1473","325","Cookie","1497","Payment","2025-01-04 23:54:49.180602","2025-01-04 23:54:49.180602","1"
"1474","268","Cookie","1679","Payment","2025-01-22 14:19:43.923789","2025-01-22 14:19:43.923789","1"
"1475","2394","Cookie","6927","Payment","2025-01-18 19:48:24.793754","2025-01-18 19:48:24.793754","1"
"1476","857","Cookie","5820","Payment","2025-01-18 16:23:41.005791","2025-01-18 16:23:41.005791","1"
"1477","2585","Cookie","6438","Payment","2025-01-16 04:12:05.975025","2025-01-16 04:12:05.975025","1"
"1478","1977","Cookie","946","Payment","2025-01-10 08:19:15.537833","2025-01-10 08:19:15.537833","1"
"1479","1802","Cookie","43","Payment","2025-01-11 00:46:24.728714","2025-01-11 00:46:24.728714","1"
"1480","1539","Cookie","6592","Payment","2025-01-03 22:38:11.905400","2025-01-03 22:38:11.905400","1"
"1481","2218","Cookie","3832","Payment","2025-01-09 18:44:56.701115","2025-01-09 18:44:56.701115","1"
"1482","2599","Cookie","294","Payment","2025-01-04 20:08:13.484864","2025-01-04 20:08:13.484864","1"
"1483","2338","Cookie","2856","Payment","2025-01-23 10:17:23.855492","2025-01-23 10:17:23.855492","1"
"1484","1586","Cookie","5024","Payment","2025-01-14 22:29:42.670976","2025-01-14 22:29:42.670976","1"
"1485","2467","Cookie","6844","Payment","2025-01-14 10:57:36.703240","2025-01-14 10:57:36.703240","1"
"1486","1988","Cookie","4813","Payment","2025-01-01 19:33:58.333416","2025-01-01 19:33:58.333416","1"
"1487","165","Cookie","3119","Payment","2025-01-15 11:06:45.421649","2025-01-15 11:06:45.421649","1"
"1488","419","Cookie","2290","Payment","2025-01-05 04:50:45.825539","2025-01-05 04:50:45.825539","1"
"1489","440","Cookie","5414","Payment","2025-01-07 21:40:32.278629","2025-01-07 21:40:32.278629","1"
"1490","1664","Cookie","3574","Payment","2025-01-02 20:58:12.415679","2025-01-02 20:58:12.415679","1"
"1491","1003","Cookie","4233","Payment","2025-01-05 08:26:07.576961","2025-01-05 08:26:07.576961","1"
"1492","2535","Cookie","873","Payment","2025-01-12 22:31:30.014930","2025-01-12 22:31:30.014930","1"
"1493","1870","Cookie","75","Payment","2025-01-01 20:27:21.458971","2025-01-01 20:27:21.458971","1"
"1494","1764","Cookie","340","Payment","2025-01-05 13:37:10.868391","2025-01-05 13:37:10.868391","1"
"1495","2253","Cookie","1686","Payment","2025-01-18 00:54:40.062555","2025-01-18 00:54:40.062555","1"
"1496","1552","Cookie","6874","Payment","2025-01-22 16:53:47.656445","2025-01-22 16:53:47.656445","1"
"1497","2027","Cookie","77","Payment","2025-01-19 11:12:12.659100","2025-01-19 11:12:12.659100","1"
"1498","460","Cookie","5624","Payment","2025-01-09 05:57:10.976837","2025-01-09 05:57:10.976837","1"
"1499","42","Cookie","2223","Payment","2025-01-18 00:42:09.939896","2025-01-18 00:42:09.939896","1"
"1500","1486","Cookie","1616","Payment","2025-01-03 06:27:36.201849","2025-01-03 06:27:36.201849","1"
"1501","2696","Cookie","3696","Payment","2025-01-01 10:44:36.829074","2025-01-01 10:44:36.829074","1"
"1502","1447","Cookie","1709","Payment","2025-01-21 04:59:03.504857","2025-01-21 04:59:03.504857","1"
"1503","2639","Cookie","3514","Payment","2025-01-07 10:20:27.743253","2025-01-07 10:20:27.743253","1"
"1504","2065","Cookie","3992","Payment","2025-01-05 14:51:05.599204","2025-01-05 14:51:05.599204","1"
"1505","2455","Cookie","2541","Payment","2025-01-09 18:17:22.151886","2025-01-09 18:17:22.151886","1"
"1506","1839","Cookie","4891","Payment","2025-01-05 07:13:09.211885","2025-01-05 07:13:09.211885","1"
"1507","1324","Cookie","3207","Payment","2025-01-08 14:36:09.823368","2025-01-08 14:36:09.823368","1"
"1508","1849","Cookie","3157","Payment","2025-01-06 22:51:15.266841","2025-01-06 22:51:15.266841","1"
"1509","953","Cookie","4367","Payment","2025-01-17 11:04:31.997396","2025-01-17 11:04:31.997396","1"
"1510","115","Cookie","2624","Payment","2025-01-18 20:14:23.820497","2025-01-18 20:14:23.820497","1"
"1511","1005","Cookie","4121","Payment","2025-01-19 09:18:06.450626","2025-01-19 09:18:06.450626","1"
"1512","2040","Cookie","573","Payment","2025-01-14 17:37:59.992300","2025-01-14 17:37:59.992300","1"
"1513","2449","Cookie","4730","Payment","2025-01-22 01:56:05.935441","2025-01-22 01:56:05.935441","1"
"1514","590","Cookie","6737","Payment","2025-01-20 07:16:01.370584","2025-01-20 07:16:01.370584","1"
"1515","2344","Cookie","576","Payment","2025-01-13 04:10:36.146465","2025-01-13 04:10:36.146465","1"
"1516","1013","Cookie","626","Payment","2025-01-03 22:23:58.670276","2025-01-03 22:23:58.670276","1"
"1517","757","Cookie","1785","Payment","2025-01-16 05:09:32.345836","2025-01-16 05:09:32.345836","1"
"1518","2094","Cookie","6231","Payment","2025-01-22 15:14:11.141491","2025-01-22 15:14:11.141491","1"
"1519","545","Cookie","1423","Payment","2025-01-09 04:48:41.078795","2025-01-09 04:48:41.078795","1"
"1520","1680","Cookie","6980","Payment","2025-01-22 22:57:59.055835","2025-01-22 22:57:59.055835","1"
"1521","1158","Cookie","2836","Payment","2025-01-20 01:59:41.662612","2025-01-20 01:59:41.662612","1"
"1522","407","Cookie","5839","Payment","2025-01-14 19:44:11.499257","2025-01-14 19:44:11.499257","1"
"1523","1729","Cookie","4584","Payment","2025-01-01 15:13:26.494634","2025-01-01 15:13:26.494634","1"
"1524","2070","Cookie","298","Payment","2025-01-01 07:27:27.339758","2025-01-01 07:27:27.339758","1"
"1525","1112","Cookie","61","Payment","2025-01-22 16:35:49.021648","2025-01-22 16:35:49.021648","1"
"1526","699","Cookie","1213","Payment","2025-01-07 20:01:05.522058","2025-01-07 20:01:05.522058","1"
"1527","602","Cookie","3074","Payment","2025-01-01 00:03:28.921360","2025-01-01 00:03:28.921360","1"
"1528","1323","Cookie","4256","Payment","2025-01-23 07:35:51.694269","2025-01-23 07:35:51.694269","1"
"1529","716","Cookie","6788","Payment","2025-01-11 03:49:31.898539","2025-01-11 03:49:31.898539","1"
"1530","1301","Cookie","5395","Payment","2025-01-22 06:00:32.707808","2025-01-22 06:00:32.707808","1"
"1531","2174","Cookie","6588","Payment","2025-01-16 12:20:50.544824","2025-01-16 12:20:50.544824","1"
"1532","2366","Cookie","4072","Payment","2025-01-21 03:31:51.758829","2025-01-21 03:31:51.758829","1"
"1533","1707","Cookie","2482","Payment","2025-01-03 07:10:42.328849","2025-01-03 07:10:42.328849","1"
"1534","2266","Cookie","5125","Payment","2025-01-16 17:54:34.701941","2025-01-16 17:54:34.701941","1"
"1535","1398","Cookie","6084","Payment","2025-01-18 20:51:40.438013","2025-01-18 20:51:40.438013","1"
"1536","1265","Cookie","3641","Payment","2025-01-21 18:10:58.128884","2025-01-21 18:10:58.128884","1"
"1537","1377","Cookie","3683","Payment","2025-01-10 22:37:39.936155","2025-01-10 22:37:39.936155","1"
"1538","1405","Cookie","1437","Payment","2025-01-09 10:24:02.979796","2025-01-09 10:24:02.979796","1"
"1539","1380","Cookie","4343","Payment","2025-01-18 00:17:27.815643","2025-01-18 00:17:27.815643","1"
"1540","1349","Cookie","26","Payment","2025-01-16 14:42:22.915730","2025-01-16 14:42:22.915730","1"
"1541","991","Cookie","2231","Payment","2025-01-13 19:33:52.075402","2025-01-13 19:33:52.075402","1"
"1542","678","Cookie","1637","Payment","2025-01-05 22:56:33.337549","2025-01-05 22:56:33.337549","1"
"1543","1177","Cookie","4566","Payment","2025-01-09 09:22:17.490269","2025-01-09 09:22:17.490269","1"
"1544","1041","Cookie","4458","Payment","2025-01-17 04:03:22.700860","2025-01-17 04:03:22.700860","1"
"1545","2468","Cookie","3577","Payment","2025-01-18 19:38:13.776676","2025-01-18 19:38:13.776676","1"
"1546","2042","Cookie","4635","Payment","2025-01-23 04:22:46.286915","2025-01-23 04:22:46.286915","1"
"1547","1634","Cookie","792","Payment","2025-01-18 05:36:19.784971","2025-01-18 05:36:19.784971","1"
"1548","1082","Cookie","3717","Payment","2025-01-21 13:03:04.201866","2025-01-21 13:03:04.201866","1"
"1549","2086","Cookie","3709","Payment","2025-01-17 12:23:39.792039","2025-01-17 12:23:39.792039","1"
"1550","2047","Cookie","3543","Payment","2025-01-09 17:10:16.241910","2025-01-09 17:10:16.241910","1"
"1551","2067","Cookie","1035","Payment","2025-01-12 05:34:29.184198","2025-01-12 05:34:29.184198","1"
"1552","735","Cookie","5099","Payment","2025-01-14 09:05:47.645825","2025-01-14 09:05:47.645825","1"
"1553","2512","Cookie","3911","Payment","2025-01-04 15:08:50.440761","2025-01-04 15:08:50.440761","1"
"1554","2577","Cookie","2949","Payment","2025-01-17 19:53:31.418632","2025-01-17 19:53:31.418632","1"
"1555","466","Cookie","466","Payment","2025-01-14 14:09:52.372689","2025-01-14 14:09:52.372689","1"
"1556","987","Cookie","3984","Payment","2025-01-15 13:24:34.223766","2025-01-15 13:24:34.223766","1"
"1557","1832","Cookie","2815","Payment","2025-01-08 01:50:29.497700","2025-01-08 01:50:29.497700","1"
"1558","761","Cookie","4978","Payment","2025-01-01 15:15:47.173191","2025-01-01 15:15:47.173191","1"
"1559","1693","Cookie","1481","Payment","2025-01-04 08:03:21.592598","2025-01-04 08:03:21.592598","1"
"1560","178","Cookie","6941","Payment","2025-01-09 17:16:54.884981","2025-01-09 17:16:54.884981","1"
"1561","1932","Cookie","828","Payment","2025-01-06 01:52:20.249935","2025-01-06 01:52:20.249935","1"
"1562","1727","Cookie","3500","Payment","2025-01-04 01:38:22.758748","2025-01-04 01:38:22.758748","1"
"1563","750","Cookie","4389","Payment","2025-01-10 10:24:38.928596","2025-01-10 10:24:38.928596","1"
"1564","811","Cookie","287","Payment","2025-01-02 19:57:26.668300","2025-01-02 19:57:26.668300","1"
"1565","1121","Cookie","66","Payment","2025-01-18 02:10:18.637867","2025-01-18 02:10:18.637867","1"
"1566","384","Cookie","3719","Payment","2025-01-14 07:44:51.959107","2025-01-14 07:44:51.959107","1"
"1567","2653","Cookie","238","Payment","2025-01-07 05:21:01.825568","2025-01-07 05:21:01.825568","1"
"1568","949","Cookie","4901","Payment","2025-01-14 20:26:41.095811","2025-01-14 20:26:41.095811","1"
"1569","2642","Cookie","3259","Payment","2025-01-04 14:14:09.721439","2025-01-04 14:14:09.721439","1"
"1570","124","Cookie","2507","Payment","2025-01-09 10:48:26.134320","2025-01-09 10:48:26.134320","1"
"1571","1177","Cookie","333","Payment","2025-01-06 18:39:47.335333","2025-01-06 18:39:47.335333","1"
"1572","942","Cookie","3692","Payment","2025-01-03 10:01:00.052742","2025-01-03 10:01:00.052742","1"
"1573","876","Cookie","1502","Payment","2025-01-09 06:37:00.880679","2025-01-09 06:37:00.880679","1"
"1574","1104","Cookie","6883","Payment","2025-01-05 02:52:08.278452","2025-01-05 02:52:08.278452","1"
"1575","1760","Cookie","6775","Payment","2025-01-04 12:56:10.139353","2025-01-04 12:56:10.139353","1"
"1576","346","Cookie","4255","Payment","2025-01-16 12:58:08.126303","2025-01-16 12:58:08.126303","1"
"1577","901","Cookie","2476","Payment","2025-01-03 18:35:07.078773","2025-01-03 18:35:07.078773","1"
"1578","1726","Cookie","6459","Payment","2025-01-18 19:13:05.344298","2025-01-18 19:13:05.344298","1"
"1579","1452","Cookie","560","Payment","2025-01-09 14:52:45.662875","2025-01-09 14:52:45.662875","1"
"1580","1885","Cookie","1880","Payment","2025-01-17 12:59:12.964260","2025-01-17 12:59:12.964260","1"
"1581","855","Cookie","3671","Payment","2025-01-13 00:05:37.631202","2025-01-13 00:05:37.631202","1"
"1582","1352","Cookie","669","Payment","2025-01-01 15:21:51.553045","2025-01-01 15:21:51.553045","1"
"1583","538","Cookie","3872","Payment","2025-01-23 04:21:52.972083","2025-01-23 04:21:52.972083","1"
"1584","696","Cookie","3122","Payment","2025-01-15 20:34:22.457633","2025-01-15 20:34:22.457633","1"
"1585","691","Cookie","1661","Payment","2025-01-10 05:18:15.956049","2025-01-10 05:18:15.956049","1"
"1586","1199","Cookie","1180","Payment","2025-01-06 22:43:26.151419","2025-01-06 22:43:26.151419","1"
"1587","2698","Cookie","318","Payment","2025-01-04 07:50:15.927708","2025-01-04 07:50:15.927708","1"
"1588","1287","Cookie","2585","Payment","2025-01-09 07:20:28.885731","2025-01-09 07:20:28.885731","1"
"1589","2456","Cookie","1211","Payment","2025-01-21 08:51:18.120042","2025-01-21 08:51:18.120042","1"
"1590","1362","Cookie","988","Payment","2025-01-22 21:15:45.347574","2025-01-22 21:15:45.347574","1"
"1591","380","Cookie","851","Payment","2025-01-01 03:01:21.998955","2025-01-01 03:01:21.998955","1"
"1592","90","Cookie","3184","Payment","2025-01-14 23:58:18.467544","2025-01-14 23:58:18.467544","1"
"1593","802","Cookie","682","Payment","2025-01-20 19:29:42.753470","2025-01-20 19:29:42.753470","1"
"1594","1405","Cookie","111","Payment","2025-01-12 18:48:53.647717","2025-01-12 18:48:53.647717","1"
"1595","2662","Cookie","1701","Payment","2025-01-16 11:09:19.197414","2025-01-16 11:09:19.197414","1"
"1596","2100","Cookie","6130","Payment","2025-01-16 02:58:30.447525","2025-01-16 02:58:30.447525","1"
"1597","2611","Cookie","3391","Payment","2025-01-02 19:37:48.174227","2025-01-02 19:37:48.174227","1"
"1598","367","Cookie","6069","Payment","2025-01-05 08:33:23.777487","2025-01-05 08:33:23.777487","1"
"1599","1366","Cookie","4612","Payment","2025-01-02 09:12:37.024498","2025-01-02 09:12:37.024498","1"
"1600","2556","Cookie","4809","Payment","2025-01-15 15:39:30.504910","2025-01-15 15:39:30.504910","1"
"1601","1007","Cookie","4348","Payment","2025-01-13 01:01:03.857410","2025-01-13 01:01:03.857410","1"
"1602","2239","Cookie","1465","Payment","2025-01-09 07:10:24.711651","2025-01-09 07:10:24.711651","1"
"1603","2453","Cookie","1327","Payment","2025-01-22 03:47:54.598664","2025-01-22 03:47:54.598664","1"
"1604","486","Cookie","1982","Payment","2025-01-21 19:00:04.372652","2025-01-21 19:00:04.372652","1"
