"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"760","423","CreditCard","887","Payment","2025-01-19 08:39:37.904819","2025-01-19 08:39:37.904819","1"
"761","101","CreditCard","776","Payment","2025-01-05 15:17:01.520429","2025-01-05 15:17:01.520429","1"
"762","671","CreditCard","5363","Payment","2025-01-03 20:16:12.769792","2025-01-03 20:16:12.769792","1"
"763","63","CreditCard","615","Payment","2025-01-10 18:38:37.951683","2025-01-10 18:38:37.951683","1"
"764","1155","CreditCard","2787","Payment","2025-01-02 20:58:37.132087","2025-01-02 20:58:37.132087","1"
"765","862","CreditCard","6215","Payment","2025-01-16 00:04:35.087282","2025-01-16 00:04:35.087282","1"
"766","1004","CreditCard","5297","Payment","2025-01-08 22:14:29.638892","2025-01-08 22:14:29.638892","1"
"767","97","CreditCard","3045","Payment","2025-01-02 13:40:01.282842","2025-01-02 13:40:01.282842","1"
"768","1056","CreditCard","3719","Payment","2025-01-05 04:08:38.201826","2025-01-05 04:08:38.201826","1"
"769","887","CreditCard","4577","Payment","2025-01-06 22:18:03.273821","2025-01-06 22:18:03.273821","1"
"770","647","CreditCard","4487","Payment","2025-01-21 15:26:41.174672","2025-01-21 15:26:41.174672","1"
"771","867","CreditCard","65","Payment","2025-01-10 04:33:06.444715","2025-01-10 04:33:06.444715","1"
"772","933","CreditCard","1108","Payment","2025-01-06 22:41:48.753359","2025-01-06 22:41:48.753359","1"
"773","884","CreditCard","5879","Payment","2025-01-09 14:55:24.651347","2025-01-09 14:55:24.651347","1"
"774","1023","CreditCard","5989","Payment","2025-01-03 20:45:34.624345","2025-01-03 20:45:34.624345","1"
"775","898","CreditCard","4023","Payment","2025-01-06 10:04:19.573443","2025-01-06 10:04:19.573443","1"
"776","58","CreditCard","1255","Payment","2025-01-06 01:06:40.701982","2025-01-06 01:06:40.701982","1"
"777","1152","CreditCard","6530","Payment","2025-01-06 08:24:27.952005","2025-01-06 08:24:27.952005","1"
"778","736","CreditCard","6841","Payment","2025-01-15 06:51:37.710572","2025-01-15 06:51:37.710572","1"
"779","545","CreditCard","747","Payment","2025-01-04 19:40:40.270689","2025-01-04 19:40:40.270689","1"
"780","1199","CreditCard","6355","Payment","2025-01-04 01:07:23.428506","2025-01-04 01:07:23.428506","1"
"781","45","CreditCard","659","Payment","2025-01-12 11:50:35.375728","2025-01-12 11:50:35.375728","1"
"782","222","CreditCard","5304","Payment","2025-01-19 09:29:05.103058","2025-01-19 09:29:05.103058","1"
"783","125","CreditCard","3977","Payment","2025-01-09 12:11:29.964759","2025-01-09 12:11:29.964759","1"
"784","99","CreditCard","3586","Payment","2025-01-09 12:39:32.771455","2025-01-09 12:39:32.771455","1"
"785","63","CreditCard","3361","Payment","2025-01-22 04:47:44.988998","2025-01-22 04:47:44.988998","1"
"786","1058","CreditCard","5796","Payment","2025-01-11 11:24:21.951439","2025-01-11 11:24:21.951439","1"
"787","1086","CreditCard","5519","Payment","2025-01-05 20:15:41.769124","2025-01-05 20:15:41.769124","1"
"788","210","CreditCard","3934","Payment","2025-01-18 10:57:39.046084","2025-01-18 10:57:39.046084","1"
"789","995","CreditCard","1173","Payment","2025-01-01 01:24:33.057205","2025-01-01 01:24:33.057205","1"
"790","309","CreditCard","1323","Payment","2025-01-13 01:08:50.570746","2025-01-13 01:08:50.570746","1"
"791","1137","CreditCard","4490","Payment","2025-01-21 17:15:44.813061","2025-01-21 17:15:44.813061","1"
"792","306","CreditCard","4746","Payment","2025-01-15 07:17:34.556775","2025-01-15 07:17:34.556775","1"
"793","488","CreditCard","5245","Payment","2025-01-07 12:54:58.609704","2025-01-07 12:54:58.609704","1"
"794","932","CreditCard","442","Payment","2025-01-17 19:37:26.870660","2025-01-17 19:37:26.870660","1"
"795","1155","CreditCard","56","Payment","2025-01-21 18:13:17.245322","2025-01-21 18:13:17.245322","1"
"796","1177","CreditCard","1826","Payment","2025-01-14 21:58:12.943411","2025-01-14 21:58:12.943411","1"
"797","1200","CreditCard","964","Payment","2025-01-05 06:00:43.567596","2025-01-05 06:00:43.567596","1"
"798","753","CreditCard","1008","Payment","2025-01-11 04:41:06.358243","2025-01-11 04:41:06.358243","1"
"799","1161","CreditCard","4096","Payment","2025-01-09 15:37:48.685482","2025-01-09 15:37:48.685482","1"
"800","455","CreditCard","3739","Payment","2025-01-19 16:55:13.469854","2025-01-19 16:55:13.469854","1"
"801","1127","CreditCard","4978","Payment","2025-01-02 01:13:12.139883","2025-01-02 01:13:12.139883","1"
"802","510","CreditCard","1075","Payment","2025-01-14 19:22:31.588962","2025-01-14 19:22:31.588962","1"
"803","950","CreditCard","4306","Payment","2025-01-09 19:33:49.547376","2025-01-09 19:33:49.547376","1"
"804","244","CreditCard","5988","Payment","2025-01-18 05:31:15.199880","2025-01-18 05:31:15.199880","1"
"805","587","CreditCard","5272","Payment","2025-01-19 20:11:30.370367","2025-01-19 20:11:30.370367","1"
"806","888","CreditCard","6676","Payment","2025-01-19 15:25:11.566831","2025-01-19 15:25:11.566831","1"
"807","293","CreditCard","790","Payment","2025-01-04 11:21:11.535244","2025-01-04 11:21:11.535244","1"
"808","854","CreditCard","5731","Payment","2025-01-10 12:42:07.798190","2025-01-10 12:42:07.798190","1"
"809","487","CreditCard","3263","Payment","2025-01-07 03:19:59.944351","2025-01-07 03:19:59.944351","1"
"810","43","CreditCard","999","Payment","2025-01-20 04:04:23.610576","2025-01-20 04:04:23.610576","1"
"811","62","CreditCard","5580","Payment","2025-01-17 15:28:09.577591","2025-01-17 15:28:09.577591","1"
"812","1139","CreditCard","6431","Payment","2025-01-13 04:48:04.488462","2025-01-13 04:48:04.488462","1"
"813","832","CreditCard","701","Payment","2025-01-19 08:17:27.962060","2025-01-19 08:17:27.962060","1"
"814","448","CreditCard","2544","Payment","2025-01-17 04:03:33.022991","2025-01-17 04:03:33.022991","1"
"815","1100","CreditCard","4389","Payment","2025-01-04 12:29:46.197415","2025-01-04 12:29:46.197415","1"
"816","150","CreditCard","998","Payment","2025-01-11 19:55:08.471086","2025-01-11 19:55:08.471086","1"
"817","571","CreditCard","6540","Payment","2025-01-09 13:23:33.438150","2025-01-09 13:23:33.438150","1"
"818","145","CreditCard","773","Payment","2025-01-10 12:33:14.768556","2025-01-10 12:33:14.768556","1"
"819","1080","CreditCard","452","Payment","2025-01-03 09:46:39.644420","2025-01-03 09:46:39.644420","1"
"820","76","CreditCard","2911","Payment","2025-01-10 04:48:57.757323","2025-01-10 04:48:57.757323","1"
"821","656","CreditCard","5658","Payment","2025-01-13 18:14:27.350937","2025-01-13 18:14:27.350937","1"
"822","1061","CreditCard","5634","Payment","2025-01-02 06:50:31.413450","2025-01-02 06:50:31.413450","1"
"823","330","CreditCard","4981","Payment","2025-01-03 21:12:25.604692","2025-01-03 21:12:25.604692","1"
"824","436","CreditCard","348","Payment","2025-01-01 12:40:30.402857","2025-01-01 12:40:30.402857","1"
"825","1196","CreditCard","1550","Payment","2025-01-11 16:01:06.777871","2025-01-11 16:01:06.777871","1"
"826","1001","CreditCard","5631","Payment","2025-01-15 10:56:47.667439","2025-01-15 10:56:47.667439","1"
"827","108","CreditCard","1264","Payment","2025-01-11 03:37:09.327244","2025-01-11 03:37:09.327244","1"
"828","250","CreditCard","5154","Payment","2025-01-14 10:57:06.575915","2025-01-14 10:57:06.575915","1"
"829","445","CreditCard","5121","Payment","2025-01-11 07:02:17.541232","2025-01-11 07:02:17.541232","1"
"830","790","CreditCard","5954","Payment","2025-01-01 07:30:51.297480","2025-01-01 07:30:51.297480","1"
"831","765","CreditCard","593","Payment","2025-01-08 11:11:48.423948","2025-01-08 11:11:48.423948","1"
"832","87","CreditCard","3057","Payment","2025-01-01 08:20:18.084858","2025-01-01 08:20:18.084858","1"
"833","561","CreditCard","5808","Payment","2025-01-22 07:18:34.614861","2025-01-22 07:18:34.614861","1"
"834","1016","CreditCard","3279","Payment","2025-01-20 06:20:28.360935","2025-01-20 06:20:28.360935","1"
"835","233","CreditCard","3589","Payment","2025-01-01 20:42:00.237101","2025-01-01 20:42:00.237101","1"
"836","267","CreditCard","5007","Payment","2025-01-11 22:06:29.084991","2025-01-11 22:06:29.084991","1"
"837","263","CreditCard","6487","Payment","2025-01-02 21:57:49.047091","2025-01-02 21:57:49.047091","1"
"838","720","CreditCard","611","Payment","2025-01-15 18:30:47.704432","2025-01-15 18:30:47.704432","1"
"839","232","CreditCard","3086","Payment","2025-01-03 16:37:29.852385","2025-01-03 16:37:29.852385","1"
"840","707","CreditCard","6609","Payment","2025-01-05 08:53:56.362187","2025-01-05 08:53:56.362187","1"
"841","1117","CreditCard","3321","Payment","2025-01-12 12:47:56.521103","2025-01-12 12:47:56.521103","1"
"842","285","CreditCard","2525","Payment","2025-01-17 13:40:42.309518","2025-01-17 13:40:42.309518","1"
"843","166","CreditCard","816","Payment","2025-01-02 06:56:06.136663","2025-01-02 06:56:06.136663","1"
"844","371","CreditCard","4158","Payment","2025-01-22 03:32:51.028055","2025-01-22 03:32:51.028055","1"
"845","867","CreditCard","5759","Payment","2025-01-17 08:23:12.487940","2025-01-17 08:23:12.487940","1"
"846","473","CreditCard","2532","Payment","2025-01-21 10:01:14.943018","2025-01-21 10:01:14.943018","1"
"847","118","CreditCard","6622","Payment","2025-01-20 01:57:30.015263","2025-01-20 01:57:30.015263","1"
"848","737","CreditCard","4443","Payment","2025-01-18 18:03:18.535136","2025-01-18 18:03:18.535136","1"
"849","228","CreditCard","855","Payment","2025-01-11 21:06:21.321962","2025-01-11 21:06:21.321962","1"
"850","169","CreditCard","5699","Payment","2025-01-15 03:40:52.690490","2025-01-15 03:40:52.690490","1"
"851","1035","CreditCard","2276","Payment","2025-01-10 03:08:46.530116","2025-01-10 03:08:46.530116","1"
"852","1007","CreditCard","2992","Payment","2025-01-12 04:44:52.283640","2025-01-12 04:44:52.283640","1"
"853","1070","CreditCard","5574","Payment","2025-01-15 06:15:53.637961","2025-01-15 06:15:53.637961","1"
"854","278","CreditCard","1982","Payment","2025-01-11 15:04:40.104975","2025-01-11 15:04:40.104975","1"
"855","467","CreditCard","1952","Payment","2025-01-06 08:44:08.105502","2025-01-06 08:44:08.105502","1"
"856","1059","CreditCard","4073","Payment","2025-01-08 01:11:09.530280","2025-01-08 01:11:09.530280","1"
"857","1115","CreditCard","4057","Payment","2025-01-12 07:47:02.284607","2025-01-12 07:47:02.284607","1"
"858","107","CreditCard","4239","Payment","2025-01-01 06:45:04.259093","2025-01-01 06:45:04.259093","1"
"859","751","CreditCard","837","Payment","2025-01-10 21:10:16.017511","2025-01-10 21:10:16.017511","1"
"860","587","CreditCard","5343","Payment","2025-01-12 01:54:22.815880","2025-01-12 01:54:22.815880","1"
"861","1023","CreditCard","3632","Payment","2025-01-04 00:57:11.104017","2025-01-04 00:57:11.104017","1"
"862","543","CreditCard","5717","Payment","2025-01-18 05:20:01.813172","2025-01-18 05:20:01.813172","1"
"863","334","CreditCard","2574","Payment","2025-01-17 23:19:19.823989","2025-01-17 23:19:19.823989","1"
"864","1057","CreditCard","1527","Payment","2025-01-06 23:33:49.731749","2025-01-06 23:33:49.731749","1"
"865","544","CreditCard","1632","Payment","2025-01-20 07:58:11.841524","2025-01-20 07:58:11.841524","1"
"866","1100","CreditCard","5508","Payment","2025-01-11 01:49:56.844678","2025-01-11 01:49:56.844678","1"
"867","373","CreditCard","4885","Payment","2025-01-18 13:45:49.023692","2025-01-18 13:45:49.023692","1"
"868","843","CreditCard","1690","Payment","2025-01-02 05:18:19.438523","2025-01-02 05:18:19.438523","1"
"869","193","CreditCard","977","Payment","2025-01-21 04:54:33.500249","2025-01-21 04:54:33.500249","1"
"870","181","CreditCard","2090","Payment","2025-01-06 04:00:48.462757","2025-01-06 04:00:48.462757","1"
"871","577","CreditCard","2606","Payment","2025-01-04 02:31:08.930063","2025-01-04 02:31:08.930063","1"
"872","648","CreditCard","2835","Payment","2025-01-10 02:51:47.361092","2025-01-10 02:51:47.361092","1"
"873","543","CreditCard","3856","Payment","2025-01-12 18:13:44.113295","2025-01-12 18:13:44.113295","1"
"874","586","CreditCard","3513","Payment","2025-01-11 01:41:13.059384","2025-01-11 01:41:13.059384","1"
"875","793","CreditCard","2486","Payment","2025-01-07 17:40:24.230966","2025-01-07 17:40:24.230966","1"
"876","443","CreditCard","3124","Payment","2025-01-20 12:39:02.789274","2025-01-20 12:39:02.789274","1"
"877","1008","CreditCard","242","Payment","2025-01-02 14:18:25.995931","2025-01-02 14:18:25.995931","1"
"878","1158","CreditCard","6798","Payment","2025-01-22 12:31:16.270768","2025-01-22 12:31:16.270768","1"
"879","43","CreditCard","4302","Payment","2025-01-06 05:01:05.502569","2025-01-06 05:01:05.502569","1"
"880","463","CreditCard","3919","Payment","2025-01-12 01:26:20.353290","2025-01-12 01:26:20.353290","1"
"881","518","CreditCard","6524","Payment","2025-01-05 00:02:40.959864","2025-01-05 00:02:40.959864","1"
"882","1092","CreditCard","4594","Payment","2025-01-18 02:43:58.838787","2025-01-18 02:43:58.838787","1"
"883","409","CreditCard","4189","Payment","2025-01-18 12:17:05.339717","2025-01-18 12:17:05.339717","1"
"884","941","CreditCard","3473","Payment","2025-01-09 20:21:27.663345","2025-01-09 20:21:27.663345","1"
"885","698","CreditCard","4809","Payment","2025-01-13 06:26:33.618078","2025-01-13 06:26:33.618078","1"
"886","349","CreditCard","6911","Payment","2025-01-06 17:07:27.830870","2025-01-06 17:07:27.830870","1"
"887","483","CreditCard","5265","Payment","2025-01-08 03:40:25.655759","2025-01-08 03:40:25.655759","1"
"888","239","CreditCard","3562","Payment","2025-01-04 23:01:50.918214","2025-01-04 23:01:50.918214","1"
"889","822","CreditCard","483","Payment","2025-01-05 09:58:27.479795","2025-01-05 09:58:27.479795","1"
"890","346","CreditCard","2976","Payment","2025-01-11 06:03:19.123441","2025-01-11 06:03:19.123441","1"
"891","886","CreditCard","758","Payment","2025-01-05 16:19:20.106527","2025-01-05 16:19:20.106527","1"
"892","863","CreditCard","6837","Payment","2025-01-14 07:41:08.590974","2025-01-14 07:41:08.590974","1"
"893","184","CreditCard","563","Payment","2025-01-02 01:42:40.112239","2025-01-02 01:42:40.112239","1"
"894","54","CreditCard","2960","Payment","2025-01-17 15:09:52.132419","2025-01-17 15:09:52.132419","1"
"895","264","CreditCard","4692","Payment","2025-01-15 13:46:02.129831","2025-01-15 13:46:02.129831","1"
"896","173","CreditCard","5126","Payment","2025-01-05 02:39:22.631646","2025-01-05 02:39:22.631646","1"
"897","808","CreditCard","6525","Payment","2025-01-06 02:45:10.910910","2025-01-06 02:45:10.910910","1"
"898","1175","CreditCard","2250","Payment","2025-01-04 08:47:40.500863","2025-01-04 08:47:40.500863","1"
"899","387","CreditCard","6302","Payment","2025-01-10 03:57:24.996743","2025-01-10 03:57:24.996743","1"
"900","778","CreditCard","5573","Payment","2025-01-14 05:03:24.952787","2025-01-14 05:03:24.952787","1"
"901","827","CreditCard","1658","Payment","2025-01-05 06:10:18.827047","2025-01-05 06:10:18.827047","1"
"902","908","CreditCard","1712","Payment","2025-01-01 13:46:31.951351","2025-01-01 13:46:31.951351","1"
"903","234","CreditCard","3530","Payment","2025-01-13 18:53:29.072914","2025-01-13 18:53:29.072914","1"
"904","335","CreditCard","4617","Payment","2025-01-03 00:23:57.638831","2025-01-03 00:23:57.638831","1"
"905","238","CreditCard","5455","Payment","2025-01-01 13:34:20.949129","2025-01-01 13:34:20.949129","1"
"906","1006","CreditCard","2396","Payment","2025-01-10 00:10:05.368830","2025-01-10 00:10:05.368830","1"
"907","10","CreditCard","4360","Payment","2025-01-08 17:52:54.788077","2025-01-08 17:52:54.788077","1"
"908","187","CreditCard","2012","Payment","2025-01-20 20:44:54.055668","2025-01-20 20:44:54.055668","1"
"909","1094","CreditCard","6935","Payment","2025-01-09 22:24:24.525891","2025-01-09 22:24:24.525891","1"
"910","518","CreditCard","5490","Payment","2025-01-09 18:27:34.969407","2025-01-09 18:27:34.969407","1"
"911","599","CreditCard","183","Payment","2025-01-22 19:17:40.114370","2025-01-22 19:17:40.114370","1"
"912","951","CreditCard","2305","Payment","2025-01-10 18:06:39.239757","2025-01-10 18:06:39.239757","1"
"913","812","CreditCard","5105","Payment","2025-01-01 02:18:34.663281","2025-01-01 02:18:34.663281","1"
"914","238","CreditCard","6618","Payment","2025-01-21 19:44:06.085772","2025-01-21 19:44:06.085772","1"
"915","371","CreditCard","6446","Payment","2025-01-21 10:28:40.946353","2025-01-21 10:28:40.946353","1"
"916","90","CreditCard","6144","Payment","2025-01-04 17:36:07.094229","2025-01-04 17:36:07.094229","1"
"917","734","CreditCard","561","Payment","2025-01-16 13:35:43.085125","2025-01-16 13:35:43.085125","1"
"918","78","CreditCard","6115","Payment","2025-01-18 12:23:15.319883","2025-01-18 12:23:15.319883","1"
"919","730","CreditCard","471","Payment","2025-01-02 08:37:28.040114","2025-01-02 08:37:28.040114","1"
"920","1169","CreditCard","3957","Payment","2025-01-18 03:36:00.627651","2025-01-18 03:36:00.627651","1"
"921","367","CreditCard","793","Payment","2025-01-22 15:56:35.527163","2025-01-22 15:56:35.527163","1"
"922","412","CreditCard","1009","Payment","2025-01-09 03:17:45.774039","2025-01-09 03:17:45.774039","1"
"923","304","CreditCard","6511","Payment","2025-01-14 18:59:47.003134","2025-01-14 18:59:47.003134","1"
"924","73","CreditCard","712","Payment","2025-01-19 03:40:40.373561","2025-01-19 03:40:40.373561","1"
"925","223","CreditCard","6737","Payment","2025-01-21 10:15:56.597982","2025-01-21 10:15:56.597982","1"
"926","184","CreditCard","6121","Payment","2025-01-10 10:07:50.515344","2025-01-10 10:07:50.515344","1"
"927","1196","CreditCard","1779","Payment","2025-01-03 21:19:38.601909","2025-01-03 21:19:38.601909","1"
"928","654","CreditCard","2375","Payment","2025-01-15 04:19:26.467888","2025-01-15 04:19:26.467888","1"
"929","314","CreditCard","6886","Payment","2025-01-04 01:16:43.747354","2025-01-04 01:16:43.747354","1"
"930","225","CreditCard","4592","Payment","2025-01-07 02:07:43.600264","2025-01-07 02:07:43.600264","1"
